Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,09:31:21,453.5,0,0,0,0,20,20
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,09:31:21,453.5,0,0,0,0,0,20
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,09:31:21,453.5,0,0,0,0,0,20
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,09:31:21,453.5,0,0,0,0,0,20
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,09:36:06,453.5,0,0,452.95,400,0,20
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,09:36:09,453.5,0,0,452.9,2420,0,20
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,09:36:19,453.5,0,0,449.95,400,0,20
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,09:36:21,453.5,0,0,449.9,2420,0,20
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,09:36:26,453.5,0,0,439.95,400,0,20
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,09:36:29,453.5,0,0,439.9,2420,0,20
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,09:36:32,453.5,0,0,601.95,20,0,20
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,09:36:34,453.5,0,0,0,0,0,20
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,09:36:35,453.5,4.15,2000,0,0,0,20
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,09:37:13,453.5,4.15,2000,449.95,20,0,20
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,09:37:16,453.5,4.15,2000,449.9,2420,0,20
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,09:37:33,453.5,4.15,2000,399.95,600,0,20
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,09:55:51,453.5,4.15,2000,419.95,600,0,20
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,09:56:45,453.5,4.15,2000,419.9,2420,0,20
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,09:56:47,453.5,4.15,2000,419.95,600,0,20
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,09:56:58,453.5,4.15,2000,419.9,2420,0,20
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,09:56:59,453.5,4.3,2000,419.9,2420,0,20
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,09:57:02,453.5,4.3,2000,419.95,600,0,20
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,09:57:06,453.5,4.3,2000,399,20,0,20
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,09:58:35,453.5,4.3,2000,398.95,980,0,20
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,10:06:03,453.5,4.35,2000,398.95,980,0,20
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,10:07:24,453.5,4.35,2000,398.9,2420,0,20
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,10:07:26,453.5,4.35,2000,398.95,980,0,20
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,10:07:31,453.5,4.35,2000,398.9,2420,0,20
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,10:07:35,453.5,4.35,2000,398.95,980,0,20
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,10:07:49,453.5,4.35,2000,394.95,980,0,20
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,10:11:39,453.5,4.5,2000,394.95,980,0,20
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,10:42:23,453.5,4.5,2000,394.95,980,0,40
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,10:52:03,453.5,4.5,2000,394.9,2420,0,40
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,10:52:09,453.5,4.5,2000,394.95,980,0,40
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,10:53:02,453.5,4.5,2000,394.9,2420,0,40
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,10:53:09,453.5,4.5,2000,394.95,980,0,40
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,10:53:20,453.5,4.5,2000,394.9,2420,0,40
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,10:53:22,453.5,4.5,2000,394.95,980,0,40
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,10:53:32,453.5,4.5,2000,394.9,2420,0,40
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,10:53:44,453.5,4.5,2000,394.95,980,0,40
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,10:53:51,453.5,4.5,2000,394.9,2420,0,40
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,10:54:09,453.5,4.5,2000,394.95,980,0,40
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,10:54:30,453.5,4.5,2000,394.9,2420,0,40
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,10:54:32,453.5,4.5,2000,394.95,980,0,40
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,10:54:37,453.5,4.5,2000,394.9,2420,0,40
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,10:54:44,453.5,4.5,2000,394.95,980,0,40
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,10:54:49,453.5,4.5,2000,394.9,2420,0,40
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,10:54:52,453.5,4.5,2000,394.95,980,0,40
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,10:54:59,453.5,4.5,2000,394.9,2420,0,40
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,10:55:00,453.5,4.5,2000,394.95,980,0,40
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,10:55:07,453.5,4.5,2000,394.9,2420,0,40
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,10:55:10,453.5,4.5,2000,394.95,980,0,40
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,10:55:16,453.5,4.5,2000,394.9,2420,0,40
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,10:55:28,453.5,4.5,2000,394.95,980,0,40
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,10:55:49,453.5,4.5,2000,394.9,2420,0,40
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,10:55:50,453.5,4.5,2000,394.95,980,0,40
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,10:57:09,453.5,4.5,2000,394.9,2420,0,40
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,10:57:16,453.5,4.5,2000,394.95,980,0,40
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,10:57:19,453.5,4.5,2000,394.9,2420,0,40
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,11:00:52,453.5,4.5,2000,394.95,980,0,40
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,11:01:20,453.5,4.5,2000,394.9,2420,0,40
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,11:01:31,453.5,4.5,2000,394.95,980,0,40
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,11:01:38,453.5,4.5,2000,394.9,2420,0,40
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,11:01:41,453.5,4.5,2000,394.95,980,0,40
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,11:01:59,453.5,4.5,2000,394.9,2420,0,40
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,11:02:09,453.5,4.5,2000,394.95,980,0,40
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,11:03:27,453.5,4.5,2000,394.9,2420,0,40
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,11:03:28,453.5,4.5,2000,394.95,980,0,40
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,11:04:15,453.5,4.5,2000,394.9,2420,0,40
BANKNIFTY27FEB2033600CE.NFO,07/01/2020,11:04:18,453.5,4.5,2000,394.95,980,0,40
