Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:15:07,43.2,45.2,250,54.4,250,500,84750
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:15:07,48.95,45.2,250,54.4,250,0,84750
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:15:07,48.95,45.2,250,54.4,250,0,84750
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:15:07,43.2,45.2,250,54.4,250,0,84750
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:15:17,46.4,44.35,250,48.25,250,250,84750
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:15:29,46.4,44.2,250,47.55,250,0,84750
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:15:40,46.4,43.55,250,46.45,250,0,84750
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:15:53,44.9,41.85,250,43.4,250,500,84750
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:16:04,42.15,41.5,250,44,250,250,84750
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:16:04,42.15,41.5,250,44,250,0,84750
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:16:15,42.15,41.15,250,43.15,250,500,84750
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:16:24,42.15,42.05,250,43.7,250,1500,84750
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:16:24,41.2,42.05,250,43.7,250,0,84750
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:16:34,42.15,43.05,250,44.4,250,0,84750
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:16:43,44.4,43.5,500,45.4,250,1000,84750
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:16:52,44.4,44.4,250,45.6,250,0,84750
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:17:00,43.35,43.35,250,44.05,250,500,84750
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:17:08,45.45,45.25,500,45.7,250,5250,84750
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:17:13,45.6,45,5250,45.65,250,750,85000
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:17:14,45.6,45,5250,45.8,250,0,85000
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:17:15,45.6,45,5500,45.75,250,0,85000
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:17:17,45.6,45,5250,45.55,250,0,85000
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:17:18,45.6,45,5250,45.65,250,0,85000
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:17:19,45,45,3000,45.5,250,2500,85000
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:17:20,45,44.9,250,45.55,750,0,85000
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:17:21,45,44.9,250,45.05,250,0,85000
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:17:22,45,44.9,250,45.55,250,0,85000
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:17:23,45,44,250,45.45,500,0,85000
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:17:24,45.35,44.8,250,45.55,500,250,85000
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:17:25,45.35,44.8,250,45.5,500,0,85000
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:17:26,45.35,44.8,250,45.4,500,0,85000
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:17:27,45.35,44.8,250,45.5,500,0,85000
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:17:28,45.35,44.6,250,45.3,500,0,85000
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:17:29,45.35,44.6,250,45.25,500,0,85000
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:17:30,45.35,44.55,250,45.05,500,0,85000
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:17:31,45.35,44.55,250,44.75,500,0,85000
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:17:32,44.75,44.1,500,45.25,500,250,85000
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:17:33,44.75,44.2,750,45,750,0,85000
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:17:34,44.75,44.3,250,45,250,0,85000
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:17:35,44.75,44.25,250,44.85,500,0,85000
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:17:37,44.75,44.35,250,44.95,500,0,85000
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:17:38,44.75,44.35,250,44.9,500,0,85000
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:17:39,44.75,44.25,250,44.85,500,0,85000
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:17:41,44.75,44.35,250,45,1750,0,85000
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:17:42,44.75,44.35,250,45,1250,0,85000
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:17:43,44.75,44.45,250,45,1750,0,85000
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:17:44,44.75,44.45,250,44.95,500,0,85000
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:17:46,44.45,44.5,250,44.95,250,250,85000
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:17:47,44.45,44.5,250,44.95,250,0,85000
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:17:48,44.95,44.55,750,45,1000,250,85000
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:17:49,44.95,44.6,750,45,1000,0,85000
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:17:50,44.95,44.7,250,45,1000,0,85000
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:17:51,45,44.75,250,44.95,250,1000,85000
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:17:52,44.8,44.6,250,44.75,250,250,85000
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:17:53,44.75,44.9,250,44.95,250,250,85000
BAJFINANCE30JAN203900PE.NFO,07/01/2020,09:17:54,44.9,44.75,250,44.95,250,250,85000
