Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:21:35,12.5,12.4,5400,12.7,5400,5400,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:21:35,12.5,12.4,5400,12.7,5400,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:21:35,12.5,12.4,5400,12.7,5400,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:21:35,12.5,12.4,5400,12.7,5400,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:21:43,12.5,12.35,5400,12.65,5400,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:21:50,12.5,12.35,5400,12.6,5400,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:21:57,12.5,12.3,5400,12.6,5400,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:22:03,12.5,12.3,5400,12.7,27000,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:22:11,12.5,12.3,5400,12.7,21600,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:22:19,12.5,12.3,5400,12.6,5400,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:22:26,12.5,12.3,5400,12.6,10800,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:22:40,12.5,12.4,5400,12.7,16200,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:22:59,12.5,12.2,75600,12.6,5400,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:23:05,12.5,12.2,75600,12.65,5400,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:23:12,12.5,12.4,54000,12.7,5400,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:23:19,12.5,12.45,5400,12.7,5400,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:23:26,12.5,12.45,5400,12.75,16200,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:23:32,12.5,12.35,10800,12.65,5400,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:23:45,12.5,12.45,5400,12.7,16200,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:23:52,12.5,12.4,5400,12.7,16200,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:24:13,12.5,12.45,48600,12.75,10800,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:24:20,12.5,12.5,5400,12.75,10800,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:24:27,12.5,12.45,5400,12.7,10800,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:24:34,12.5,12.45,5400,12.75,5400,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:24:40,12.5,12.5,5400,12.75,5400,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:24:46,12.5,12.6,5400,12.8,5400,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:24:53,12.5,12.6,10800,12.8,5400,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:24:59,12.5,12.65,5400,12.95,10800,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:25:06,12.5,12.7,5400,13,5400,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:25:13,12.5,12.75,5400,13,5400,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:25:21,12.5,12.85,5400,13.1,5400,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:25:28,12.5,12.9,5400,13.15,5400,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:25:35,12.5,12.85,5400,13.1,10800,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:25:42,12.5,12.8,5400,13.05,10800,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:25:55,12.5,12.75,5400,13,5400,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:26:05,12.5,12.55,140400,13.05,10800,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:26:13,12.5,12.55,97200,13.05,16200,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:26:19,12.5,12.55,86400,13,5400,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:26:25,12.5,12.75,5400,13,5400,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:26:30,12.5,12.6,59400,12.9,5400,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:26:38,12.5,12.65,5400,12.95,10800,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:26:44,12.5,12.7,32400,13.05,16200,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:26:50,12.5,12.75,5400,13.05,16200,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:26:54,12.5,12.6,75600,12.95,10800,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:26:59,12.5,12.65,5400,12.95,5400,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:27:04,12.5,12.65,5400,12.95,10800,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:27:10,12.5,12.6,10800,12.95,10800,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:27:15,12.5,12.6,10800,12.9,5400,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:27:22,12.5,12.55,16200,12.9,10800,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:27:29,12.5,12.6,5400,12.9,5400,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:27:35,12.5,12.6,10800,12.9,5400,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:28:05,12.5,12.65,5400,13,16200,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:28:13,12.5,12.7,10800,13,10800,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:28:24,12.5,12.75,54000,13.05,5400,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:28:52,12.5,12.65,48600,12.95,10800,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:28:58,12.5,12.65,5400,13,16200,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:29:11,12.5,12.6,5400,12.9,10800,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:29:23,12.5,12.65,59400,13.05,27000,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:29:28,12.5,12.65,10800,12.95,5400,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:29:34,12.5,12.7,5400,13,5400,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:29:41,12.5,12.65,10800,12.95,5400,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:29:48,12.5,12.7,5400,13,5400,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:29:54,12.5,12.7,10800,13,10800,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:29:59,12.5,12.75,37800,13.05,5400,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:30:05,12.5,12.7,5400,13,10800,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:30:12,12.5,12.65,10800,13,10800,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:30:19,12.5,12.7,54000,13,10800,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:30:41,12.5,12.7,54000,13,16200,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:30:47,12.5,12.7,10800,13,16200,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:31:03,12.5,12.65,10800,13.05,21600,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:31:09,12.5,12.6,5400,12.95,16200,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:31:16,12.5,12.55,10800,12.9,5400,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:31:22,12.5,12.55,10800,12.85,10800,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:31:58,12.5,12.55,10800,12.85,5400,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:32:03,12.5,12.55,5400,12.9,10800,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:32:08,12.5,12.55,5400,12.85,16200,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:32:18,12.5,12.5,5400,12.85,16200,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:32:25,12.5,12.5,5400,12.8,10800,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:32:31,12.5,12.5,5400,12.8,16200,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:32:37,12.5,12.5,5400,12.8,5400,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:32:43,12.5,12.5,10800,12.8,10800,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:32:49,12.5,12.55,10800,12.9,21600,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:33:05,12.5,12.65,5400,13,21600,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:33:16,12.5,12.65,5400,12.95,10800,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:33:22,12.5,12.65,37800,12.95,10800,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:33:28,12.5,12.7,5400,13,5400,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:33:33,12.5,12.7,5400,13,10800,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:33:44,12.5,12.65,10800,13,21600,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:33:59,12.5,12.6,37800,12.9,16200,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:34:05,12.5,12.65,37800,12.95,10800,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:34:10,12.5,12.65,10800,12.95,16200,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:34:30,12.5,12.7,32400,13,5400,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:34:36,12.5,12.75,43200,13.05,16200,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:34:41,12.5,12.75,10800,13.05,5400,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:34:46,12.5,12.75,5400,13.05,16200,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:34:55,12.5,12.7,5400,13,10800,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:35:00,12.5,12.75,5400,13.05,16200,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:35:05,12.5,12.8,5400,13.05,5400,0,702000
BANKBARODA30JAN20110PE.NFO,07/01/2020,09:35:10,12.5,12.8,5400,13.1,10800,0,702000
