Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
INDIGO30Jan201300PE.NFO,07/01/2020,09:15:16,40.5,36.7,300,41.15,600,1200,96600
INDIGO30Jan201300PE.NFO,07/01/2020,09:15:16,43.4,36.7,300,41.15,600,0,96600
INDIGO30Jan201300PE.NFO,07/01/2020,09:15:16,43.65,36.7,300,41.15,600,0,96600
INDIGO30Jan201300PE.NFO,07/01/2020,09:15:16,39.75,36.7,300,41.15,600,0,96600
INDIGO30Jan201300PE.NFO,07/01/2020,09:15:26,43.4,36.7,300,39.35,300,0,96600
INDIGO30Jan201300PE.NFO,07/01/2020,09:15:36,37.45,36.7,300,38.25,300,300,96600
INDIGO30Jan201300PE.NFO,07/01/2020,09:15:36,37.45,36.7,300,38.25,300,0,96600
INDIGO30Jan201300PE.NFO,07/01/2020,09:15:46,36.7,36.95,300,39.1,900,600,96600
INDIGO30Jan201300PE.NFO,07/01/2020,09:15:46,36.7,36.95,300,39.1,900,0,96600
INDIGO30Jan201300PE.NFO,07/01/2020,09:15:57,36.7,36.7,300,39.1,900,0,96600
INDIGO30Jan201300PE.NFO,07/01/2020,09:16:07,36.85,36.8,300,39.1,900,300,96600
INDIGO30Jan201300PE.NFO,07/01/2020,09:16:19,36.85,36.9,300,38.3,900,0,96600
INDIGO30Jan201300PE.NFO,07/01/2020,09:16:30,36.85,36.85,300,37.55,600,0,96600
INDIGO30Jan201300PE.NFO,07/01/2020,09:16:41,36.65,36,300,36.7,600,600,96600
INDIGO30Jan201300PE.NFO,07/01/2020,09:16:41,36.65,36,300,36.7,600,0,96600
INDIGO30Jan201300PE.NFO,07/01/2020,09:16:51,36.65,36,300,36.5,600,0,96600
INDIGO30Jan201300PE.NFO,07/01/2020,09:17:02,36,34.1,300,34.8,900,300,96600
INDIGO30Jan201300PE.NFO,07/01/2020,09:17:02,36,34.1,300,34.8,900,0,96600
INDIGO30Jan201300PE.NFO,07/01/2020,09:17:12,34.8,34.25,600,35.2,600,300,96600
INDIGO30Jan201300PE.NFO,07/01/2020,09:17:12,34.8,34.25,600,35.2,600,0,96600
INDIGO30Jan201300PE.NFO,07/01/2020,09:17:21,34.1,33.05,900,33.8,900,300,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:17:21,34.1,33.05,900,33.8,900,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:17:31,33.8,33.05,600,34.05,900,600,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:17:31,33.8,33.05,600,34.05,900,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:17:40,34.1,33.85,600,34.2,300,1200,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:17:40,33.05,33.85,600,34.2,300,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:17:50,34.1,34.15,600,34.6,300,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:17:59,34.8,33.95,600,34.55,300,300,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:18:08,34.8,32.8,600,33.5,300,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:18:12,34.8,32.85,600,33.25,300,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:18:13,34.8,32.65,600,33.3,300,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:18:14,34.8,32.65,600,33.25,300,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:18:16,34.8,33.1,900,33.7,300,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:18:18,33.25,32.8,600,33.7,300,300,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:18:18,33.25,32.8,600,33.7,300,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:18:19,33.25,32.85,300,33.7,900,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:18:20,33.25,32.85,300,33.55,900,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:18:21,32.85,32.6,300,33.35,600,300,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:18:21,32.85,32.6,300,33.35,600,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:18:22,32.35,32.05,600,32.75,600,300,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:18:22,32.35,32.05,600,32.75,600,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:18:23,32.35,32.05,600,32.75,600,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:18:24,32.35,32.05,600,32.75,900,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:18:26,32.35,32.05,600,33,300,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:18:26,32.35,32.05,600,32.9,300,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:18:28,32.35,32.45,600,33.4,300,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:18:29,32.35,32.45,600,33.45,300,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:18:31,32.35,32.45,600,33.4,600,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:18:33,32.35,32.75,600,33.7,300,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:18:34,32.35,32.8,300,33.8,900,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:18:35,32.35,32.75,600,33.8,600,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:18:36,32.35,32.75,600,33.6,600,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:18:37,32.35,32.75,600,33.5,900,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:18:39,32.35,32.75,600,33.5,600,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:18:40,32.35,32.75,600,33.45,300,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:18:41,32.35,32.75,600,33.45,600,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:18:44,32.35,33.15,600,33.8,600,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:18:46,32.35,33.15,900,33.8,1200,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:18:50,32.35,33.15,300,33.7,600,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:18:59,32.35,33.15,300,33.7,1200,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:19:00,32.35,33.15,300,33.7,600,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:19:01,32.35,33.15,300,33.6,600,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:19:02,33.15,32.35,900,33.2,600,300,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:19:04,33.15,32.35,900,33.2,600,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:19:07,33.15,32.45,600,33.4,900,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:19:08,33.15,32.45,600,33.2,600,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:19:09,32.45,32.45,300,33,300,300,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:19:10,32.45,32.45,300,33,300,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:19:14,32.45,32.35,900,33,900,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:19:21,33,32.75,600,33.6,600,300,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:19:28,33,32.75,600,33.5,600,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:19:35,33,33.35,600,33.6,600,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:19:42,33.6,33.75,600,34,300,600,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:19:50,34.15,33.95,600,34.35,900,1500,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:19:56,34.15,33.8,600,34.25,300,0,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:20:02,34.15,33.8,600,34.25,300,300,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:20:08,34.15,34.25,1200,34.7,600,600,95700
INDIGO30Jan201300PE.NFO,07/01/2020,09:20:15,34.75,34.5,1200,35.05,300,300,96600
INDIGO30Jan201300PE.NFO,07/01/2020,09:20:21,34.75,34.3,1200,34.85,300,0,96600
INDIGO30Jan201300PE.NFO,07/01/2020,09:20:28,34.75,34.4,600,34.8,300,0,96600
INDIGO30Jan201300PE.NFO,07/01/2020,09:20:34,34.75,34.3,600,34.7,600,0,96600
INDIGO30Jan201300PE.NFO,07/01/2020,09:20:47,34.75,34.35,600,34.65,900,0,96600
INDIGO30Jan201300PE.NFO,07/01/2020,09:20:53,34.75,34.35,600,34.65,600,0,96600
INDIGO30Jan201300PE.NFO,07/01/2020,09:20:59,34.75,34.35,600,34.65,900,0,96600
INDIGO30Jan201300PE.NFO,07/01/2020,09:21:06,34.75,34.3,300,34.55,300,0,96600
