Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
SUNTV27Feb20400PE.NFO,07/01/2020,13:14:46,13.05,11.5,4800,15.6,9600,1200,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:14:46,13.05,11.5,4800,15.6,9600,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:14:46,13.05,11.5,4800,15.6,9600,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:14:46,13.05,11.5,4800,15.6,9600,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:14:49,13.05,11.5,7200,15.6,7200,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:14:59,13.05,13,6000,15.6,7200,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:15:13,13.05,13.05,6000,15.6,7200,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:15:21,13.05,13.1,6000,15.6,7200,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:15:35,13.05,13.15,6000,15.6,7200,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:15:47,13.05,13.05,6000,15.6,7200,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:16:17,13.05,13,6000,15.6,7200,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:16:23,13.05,13.05,6000,15.6,7200,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:16:45,13.05,13.1,6000,15.6,7200,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:16:55,13.05,13.05,6000,15.6,7200,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:16:59,13.05,13.1,6000,15.6,7200,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:17:32,13.05,13.05,6000,15.6,7200,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:17:38,13.05,13.15,6000,15.6,7200,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:18:16,13.05,13.05,6000,15.6,7200,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:18:53,13.05,13,6000,15.6,7200,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:19:04,13.05,12.95,6000,15.6,7200,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:19:10,13.05,12.9,6000,15.6,7200,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:19:28,13.05,12.9,6000,15.6,4800,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:19:32,13.05,12.75,6000,15.6,4800,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:19:37,13.05,13,6000,15.6,4800,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:19:41,13.05,13,6000,15.6,7200,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:19:49,13.05,13,6000,15.6,4800,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:20:20,13.05,13,6000,15.6,12000,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:20:26,13.05,13,6000,15.6,4800,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:21:05,13.05,13,6000,15.6,12000,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:21:19,13.05,13,6000,15.6,4800,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:21:32,13.05,12.95,6000,15.6,4800,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:21:46,13.05,13,6000,15.6,4800,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:22:20,13.05,13.1,6000,15.6,4800,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:22:41,13.05,13.15,6000,15.6,4800,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:22:57,13.05,13.05,6000,15.6,4800,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:23:13,13.05,13,6000,15.6,4800,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:23:29,13.05,13.05,6000,15.6,4800,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:23:34,13.05,13.1,6000,15.6,4800,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:23:59,13.05,13.15,6000,15.6,4800,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:24:10,13.05,13.05,6000,15.6,4800,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:24:26,13.05,13.15,6000,15.6,4800,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:24:36,13.05,13.1,6000,15.6,4800,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:24:44,13.05,13.2,6000,15.6,4800,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:25:03,13.05,13.1,6000,15.6,4800,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:25:09,13.05,13.2,6000,15.6,4800,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:25:15,13.05,13.05,6000,15.6,4800,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:25:53,13.05,13,6000,15.6,4800,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:25:57,13.05,13.05,6000,15.6,7200,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:26:02,13.05,12.95,6000,15.6,9600,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:26:10,13.05,13,6000,15.6,9600,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:26:15,13.05,12.95,6000,15.6,9600,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:26:20,13.05,13,6000,15.6,9600,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:26:30,13.05,12.95,6000,15.6,9600,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:27:06,13.05,12.95,6000,15.6,4800,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:27:11,13.05,12.95,6000,15.6,9600,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:27:30,13.05,13.05,6000,15.6,9600,0,0
SUNTV27Feb20400PE.NFO,07/01/2020,13:27:37,13.05,13,6000,15.6,9600,0,0
