Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
VEDL30Jan20165CE.NFO,07/01/2020,09:16:31,2.35,2.25,7000,2.35,7000,3500,1099000
VEDL30Jan20165CE.NFO,07/01/2020,09:16:31,2.35,2.25,7000,2.35,7000,0,1099000
VEDL30Jan20165CE.NFO,07/01/2020,09:16:31,2.35,2.25,7000,2.35,7000,0,1099000
VEDL30Jan20165CE.NFO,07/01/2020,09:16:31,2.35,2.25,7000,2.35,7000,0,1099000
VEDL30Jan20165CE.NFO,07/01/2020,09:16:41,2.35,2.25,3500,2.35,3500,3500,1099000
VEDL30Jan20165CE.NFO,07/01/2020,09:16:51,2.35,2.25,14000,2.4,7000,3500,1099000
VEDL30Jan20165CE.NFO,07/01/2020,09:17:09,2.35,2.2,14000,2.35,21000,0,1099000
VEDL30Jan20165CE.NFO,07/01/2020,09:17:19,2.35,2.3,10500,2.45,7000,7000,1109500
VEDL30Jan20165CE.NFO,07/01/2020,09:17:29,2.5,2.35,7000,2.5,17500,7000,1109500
VEDL30Jan20165CE.NFO,07/01/2020,09:17:29,2.5,2.35,7000,2.5,17500,0,1109500
VEDL30Jan20165CE.NFO,07/01/2020,09:17:40,2.3,2.25,14000,2.35,7000,7000,1109500
VEDL30Jan20165CE.NFO,07/01/2020,09:17:40,2.3,2.25,14000,2.35,7000,0,1109500
VEDL30Jan20165CE.NFO,07/01/2020,09:17:50,2.35,2.2,14000,2.35,10500,3500,1109500
VEDL30Jan20165CE.NFO,07/01/2020,09:18:00,2.35,2.3,3500,2.4,10500,0,1109500
VEDL30Jan20165CE.NFO,07/01/2020,09:18:10,2.35,2.3,17500,2.4,14000,0,1109500
VEDL30Jan20165CE.NFO,07/01/2020,09:18:19,2.35,2.35,21000,2.4,3500,0,1109500
VEDL30Jan20165CE.NFO,07/01/2020,09:18:28,2.35,2.35,24500,2.4,7000,0,1109500
VEDL30Jan20165CE.NFO,07/01/2020,09:18:36,2.35,2.35,14000,2.4,14000,0,1109500
VEDL30Jan20165CE.NFO,07/01/2020,09:18:45,2.35,2.3,7000,2.4,7000,14000,1109500
VEDL30Jan20165CE.NFO,07/01/2020,09:18:55,2.35,2.3,3500,2.35,21000,0,1109500
VEDL30Jan20165CE.NFO,07/01/2020,09:19:03,2.35,2.3,3500,2.35,10500,0,1109500
VEDL30Jan20165CE.NFO,07/01/2020,09:19:12,2.3,2.25,14000,2.3,3500,14000,1109500
VEDL30Jan20165CE.NFO,07/01/2020,09:19:21,2.3,2.3,14000,2.4,14000,7000,1109500
VEDL30Jan20165CE.NFO,07/01/2020,09:19:29,2.3,2.25,14000,2.35,14000,7000,1109500
VEDL30Jan20165CE.NFO,07/01/2020,09:19:38,2.3,2.25,14000,2.3,3500,0,1109500
VEDL30Jan20165CE.NFO,07/01/2020,09:19:46,2.25,2.2,17500,2.3,21000,7000,1109500
VEDL30Jan20165CE.NFO,07/01/2020,09:19:46,2.25,2.2,17500,2.3,21000,0,1109500
VEDL30Jan20165CE.NFO,07/01/2020,09:19:54,2.25,2.25,21000,2.35,17500,3500,1109500
VEDL30Jan20165CE.NFO,07/01/2020,09:20:09,2.3,2.3,3500,2.35,7000,3500,1109500
VEDL30Jan20165CE.NFO,07/01/2020,09:20:17,2.3,2.3,3500,2.35,17500,3500,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:20:25,2.3,2.3,3500,2.35,17500,0,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:20:32,2.35,2.3,3500,2.35,10500,7000,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:20:48,2.35,2.3,3500,2.35,14000,0,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:20:55,2.35,2.3,14000,2.35,7000,0,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:21:03,2.35,2.3,7000,2.35,21000,0,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:21:27,2.35,2.3,28000,2.35,10500,3500,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:21:34,2.35,2.3,10500,2.35,21000,0,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:21:42,2.35,2.3,24500,2.35,10500,0,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:21:59,2.35,2.3,38500,2.4,35000,14000,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:22:06,2.35,2.3,17500,2.35,24500,0,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:22:15,2.35,2.3,3500,2.35,28000,7000,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:22:23,2.35,2.3,14000,2.35,21000,0,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:22:37,2.35,2.3,21000,2.35,7000,0,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:22:44,2.35,2.3,10500,2.35,28000,0,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:22:51,2.35,2.3,17500,2.35,7000,0,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:22:59,2.35,2.3,24500,2.35,3500,0,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:23:06,2.35,2.35,3500,2.4,28000,3500,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:23:14,2.35,2.35,7000,2.4,31500,0,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:23:21,2.35,2.35,17500,2.4,10500,0,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:23:27,2.35,2.35,31500,2.4,10500,0,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:23:33,2.35,2.35,31500,2.4,3500,0,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:23:40,2.4,2.35,3500,2.4,17500,3500,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:23:46,2.4,2.35,3500,2.4,17500,0,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:23:53,2.4,2.35,42000,2.45,49000,0,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:24:00,2.4,2.35,45500,2.4,10500,14000,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:24:07,2.4,2.35,42000,2.45,10500,10500,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:24:13,2.4,2.35,38500,2.45,14000,0,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:24:21,2.4,2.35,21000,2.4,10500,0,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:24:27,2.4,2.35,38500,2.45,17500,10500,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:24:34,2.4,2.4,14000,2.5,49000,0,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:24:40,2.4,2.35,21000,2.4,3500,7000,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:24:46,2.4,2.35,21000,2.4,3500,0,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:24:52,2.4,2.3,49000,2.4,28000,0,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:24:59,2.4,2.3,10500,2.4,31500,3500,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:25:06,2.4,2.3,17500,2.4,42000,0,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:25:21,2.4,2.3,24500,2.4,38500,0,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:25:28,2.4,2.3,17500,2.4,31500,0,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:25:34,2.35,2.3,24500,2.4,42000,7000,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:25:42,2.35,2.3,24500,2.4,42000,0,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:25:52,2.35,2.3,28000,2.35,3500,0,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:26:05,2.3,2.3,3500,2.35,21000,7000,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:26:13,2.3,2.3,10500,2.35,14000,0,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:26:27,2.3,2.3,21000,2.35,7000,0,1116500
VEDL30Jan20165CE.NFO,07/01/2020,09:26:33,2.35,2.3,38500,2.4,21000,3500,1130500
VEDL30Jan20165CE.NFO,07/01/2020,09:26:46,2.35,2.3,21000,2.4,31500,0,1130500
VEDL30Jan20165CE.NFO,07/01/2020,09:26:58,2.35,2.3,35000,2.4,31500,0,1130500
VEDL30Jan20165CE.NFO,07/01/2020,09:27:03,2.35,2.3,28000,2.35,10500,0,1130500
VEDL30Jan20165CE.NFO,07/01/2020,09:27:08,2.35,2.3,31500,2.35,10500,3500,1130500
VEDL30Jan20165CE.NFO,07/01/2020,09:27:13,2.35,2.3,45500,2.4,38500,0,1130500
VEDL30Jan20165CE.NFO,07/01/2020,09:27:20,2.35,2.3,52500,2.4,28000,0,1130500
VEDL30Jan20165CE.NFO,07/01/2020,09:27:33,2.35,2.3,45500,2.4,24500,0,1130500
VEDL30Jan20165CE.NFO,07/01/2020,09:27:39,2.35,2.35,3500,2.4,31500,0,1130500
VEDL30Jan20165CE.NFO,07/01/2020,09:27:45,2.35,2.35,7000,2.4,31500,0,1130500
VEDL30Jan20165CE.NFO,07/01/2020,09:28:03,2.35,2.3,38500,2.35,7000,7000,1130500
VEDL30Jan20165CE.NFO,07/01/2020,09:28:15,2.35,2.3,42000,2.4,35000,0,1130500
VEDL30Jan20165CE.NFO,07/01/2020,09:28:21,2.3,2.3,35000,2.4,17500,10500,1130500
VEDL30Jan20165CE.NFO,07/01/2020,09:28:27,2.3,2.25,52500,2.35,21000,3500,1130500
VEDL30Jan20165CE.NFO,07/01/2020,09:28:34,2.3,2.25,49000,2.3,3500,3500,1130500
VEDL30Jan20165CE.NFO,07/01/2020,09:28:40,2.3,2.25,49000,2.35,24500,3500,1130500
VEDL30Jan20165CE.NFO,07/01/2020,09:28:51,2.3,2.3,24500,2.35,3500,0,1130500
VEDL30Jan20165CE.NFO,07/01/2020,09:28:57,2.3,2.3,14000,2.35,7000,0,1130500
VEDL30Jan20165CE.NFO,07/01/2020,09:29:09,2.3,2.3,17500,2.35,3500,3500,1130500
VEDL30Jan20165CE.NFO,07/01/2020,09:29:15,2.35,2.3,31500,2.4,21000,3500,1134000
VEDL30Jan20165CE.NFO,07/01/2020,09:29:27,2.35,2.3,24500,2.4,28000,0,1134000
VEDL30Jan20165CE.NFO,07/01/2020,09:29:40,2.35,2.3,35000,2.4,21000,0,1134000
VEDL30Jan20165CE.NFO,07/01/2020,09:30:08,2.35,2.3,35000,2.4,10500,0,1134000
VEDL30Jan20165CE.NFO,07/01/2020,09:30:31,2.35,2.3,35000,2.4,7000,0,1134000
VEDL30Jan20165CE.NFO,07/01/2020,09:30:36,2.35,2.3,35000,2.4,10500,0,1134000
VEDL30Jan20165CE.NFO,07/01/2020,09:30:47,2.4,2.35,45500,2.4,3500,3500,1134000
VEDL30Jan20165CE.NFO,07/01/2020,09:31:02,2.4,2.35,59500,2.45,38500,3500,1134000
VEDL30Jan20165CE.NFO,07/01/2020,09:31:07,2.4,2.4,7000,2.45,38500,0,1134000
VEDL30Jan20165CE.NFO,07/01/2020,09:31:13,2.4,2.4,14000,2.45,3500,0,1134000
VEDL30Jan20165CE.NFO,07/01/2020,09:31:25,2.4,2.35,49000,2.45,24500,31500,1134000
VEDL30Jan20165CE.NFO,07/01/2020,09:31:31,2.4,2.35,56000,2.45,28000,0,1134000
VEDL30Jan20165CE.NFO,07/01/2020,09:31:37,2.35,2.35,52500,2.45,24500,3500,1134000
VEDL30Jan20165CE.NFO,07/01/2020,09:31:48,2.35,2.35,63000,2.45,10500,0,1134000
VEDL30Jan20165CE.NFO,07/01/2020,09:31:53,2.35,2.35,63000,2.45,17500,0,1134000
VEDL30Jan20165CE.NFO,07/01/2020,09:31:59,2.35,2.35,63000,2.45,14000,0,1134000
VEDL30Jan20165CE.NFO,07/01/2020,09:32:05,2.35,2.4,35000,2.5,35000,0,1134000
VEDL30Jan20165CE.NFO,07/01/2020,09:32:13,2.45,2.4,35000,2.5,49000,7000,1134000
VEDL30Jan20165CE.NFO,07/01/2020,09:32:19,2.45,2.45,3500,2.5,31500,0,1134000
VEDL30Jan20165CE.NFO,07/01/2020,09:32:26,2.45,2.45,7000,2.5,21000,3500,1151500
VEDL30Jan20165CE.NFO,07/01/2020,09:32:39,2.45,2.4,42000,2.5,38500,0,1151500
VEDL30Jan20165CE.NFO,07/01/2020,09:32:51,2.45,2.4,42000,2.5,28000,0,1151500
VEDL30Jan20165CE.NFO,07/01/2020,09:33:09,2.45,2.35,63000,2.45,10500,3500,1151500
VEDL30Jan20165CE.NFO,07/01/2020,09:33:15,2.45,2.4,49000,2.5,31500,0,1151500
VEDL30Jan20165CE.NFO,07/01/2020,09:33:21,2.45,2.4,42000,2.5,35000,0,1151500
VEDL30Jan20165CE.NFO,07/01/2020,09:33:28,2.45,2.45,28000,2.5,17500,0,1151500
VEDL30Jan20165CE.NFO,07/01/2020,09:33:39,2.45,2.45,28000,2.5,21000,0,1151500
VEDL30Jan20165CE.NFO,07/01/2020,09:33:44,2.45,2.45,28000,2.5,10500,3500,1151500
VEDL30Jan20165CE.NFO,07/01/2020,09:34:06,2.45,2.45,17500,2.5,14000,0,1151500
VEDL30Jan20165CE.NFO,07/01/2020,09:34:12,2.45,2.45,21000,2.5,17500,0,1151500
VEDL30Jan20165CE.NFO,07/01/2020,09:34:23,2.45,2.45,7000,2.5,28000,0,1151500
VEDL30Jan20165CE.NFO,07/01/2020,09:34:29,2.5,2.45,10500,2.5,28000,3500,1151500
VEDL30Jan20165CE.NFO,07/01/2020,09:34:36,2.45,2.4,31500,2.45,3500,14000,1151500
VEDL30Jan20165CE.NFO,07/01/2020,09:34:42,2.45,2.45,3500,2.5,49000,0,1151500
VEDL30Jan20165CE.NFO,07/01/2020,09:34:48,2.45,2.4,28000,2.45,3500,7000,1151500
VEDL30Jan20165CE.NFO,07/01/2020,09:34:54,2.45,2.45,7000,2.5,31500,3500,1151500
VEDL30Jan20165CE.NFO,07/01/2020,09:34:59,2.45,2.4,38500,2.5,31500,3500,1151500
VEDL30Jan20165CE.NFO,07/01/2020,09:35:04,2.45,2.45,7000,2.5,31500,0,1151500
VEDL30Jan20165CE.NFO,07/01/2020,09:35:10,2.45,2.4,38500,2.5,35000,0,1151500
VEDL30Jan20165CE.NFO,07/01/2020,09:35:15,2.45,2.4,31500,2.45,3500,0,1151500
VEDL30Jan20165CE.NFO,07/01/2020,09:35:21,2.4,2.4,28000,2.45,3500,7000,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:35:26,2.45,2.4,38500,2.5,38500,3500,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:35:32,2.45,2.4,38500,2.5,38500,3500,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:35:38,2.45,2.4,31500,2.45,3500,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:35:46,2.4,2.35,49000,2.45,38500,3500,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:35:54,2.4,2.4,3500,2.45,24500,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:36:01,2.45,2.35,52500,2.45,17500,3500,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:36:08,2.45,2.35,52500,2.4,7000,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:36:14,2.4,2.35,56000,2.45,7000,7000,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:36:20,2.4,2.35,56000,2.45,7000,3500,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:36:26,2.4,2.35,56000,2.45,7000,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:36:31,2.4,2.4,35000,2.5,42000,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:36:37,2.4,2.4,31500,2.5,42000,3500,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:36:48,2.4,2.4,21000,2.5,45500,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:36:53,2.4,2.4,28000,2.5,42000,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:36:59,2.4,2.4,28000,2.5,45500,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:37:10,2.4,2.4,31500,2.5,45500,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:37:15,2.4,2.4,31500,2.5,49000,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:37:20,2.4,2.4,31500,2.5,45500,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:37:30,2.4,2.4,31500,2.45,3500,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:37:46,2.4,2.4,28000,2.45,3500,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:37:50,2.45,2.45,3500,2.5,21000,3500,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:37:55,2.45,2.45,3500,2.5,21000,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:38:00,2.45,2.45,7000,2.5,21000,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:38:05,2.45,2.45,10500,2.5,14000,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:38:16,2.45,2.45,10500,2.5,7000,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:38:26,2.45,2.45,17500,2.5,7000,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:38:59,2.45,2.45,21000,2.5,7000,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:39:04,2.45,2.45,24500,2.5,7000,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:39:14,2.5,2.45,45500,2.55,52500,7000,1200500
VEDL30Jan20165CE.NFO,07/01/2020,09:39:20,2.5,2.45,31500,2.55,45500,0,1200500
VEDL30Jan20165CE.NFO,07/01/2020,09:39:25,2.5,2.45,31500,2.5,3500,0,1200500
VEDL30Jan20165CE.NFO,07/01/2020,09:39:35,2.5,2.45,28000,2.5,3500,0,1200500
VEDL30Jan20165CE.NFO,07/01/2020,09:39:46,2.5,2.45,38500,2.55,45500,3500,1200500
VEDL30Jan20165CE.NFO,07/01/2020,09:39:52,2.5,2.5,3500,2.55,38500,0,1200500
VEDL30Jan20165CE.NFO,07/01/2020,09:39:57,2.5,2.45,24500,2.55,45500,0,1200500
VEDL30Jan20165CE.NFO,07/01/2020,09:40:02,2.45,2.45,21000,2.55,45500,3500,1200500
VEDL30Jan20165CE.NFO,07/01/2020,09:40:08,2.45,2.45,28000,2.55,45500,0,1200500
VEDL30Jan20165CE.NFO,07/01/2020,09:40:14,2.45,2.45,31500,2.55,49000,0,1200500
VEDL30Jan20165CE.NFO,07/01/2020,09:40:20,2.5,2.45,28000,2.55,52500,3500,1200500
VEDL30Jan20165CE.NFO,07/01/2020,09:40:26,2.55,2.45,45500,2.55,42000,3500,1200500
VEDL30Jan20165CE.NFO,07/01/2020,09:40:26,2.55,2.45,45500,2.55,42000,0,1200500
VEDL30Jan20165CE.NFO,07/01/2020,09:40:31,2.55,2.45,45500,2.55,42000,0,1200500
VEDL30Jan20165CE.NFO,07/01/2020,09:40:48,2.5,2.45,42000,2.55,42000,3500,1200500
VEDL30Jan20165CE.NFO,07/01/2020,09:40:54,2.5,2.45,42000,2.55,42000,0,1200500
VEDL30Jan20165CE.NFO,07/01/2020,09:41:10,2.5,2.5,3500,2.55,42000,0,1200500
VEDL30Jan20165CE.NFO,07/01/2020,09:41:31,2.5,2.5,3500,2.55,49000,0,1200500
VEDL30Jan20165CE.NFO,07/01/2020,09:41:41,2.5,2.5,3500,2.55,45500,0,1200500
VEDL30Jan20165CE.NFO,07/01/2020,09:41:45,2.5,2.5,3500,2.55,38500,0,1200500
VEDL30Jan20165CE.NFO,07/01/2020,09:41:51,2.5,2.45,10500,2.55,52500,3500,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:41:58,2.45,2.4,42000,2.5,38500,3500,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:42:06,2.45,2.4,42000,2.5,35000,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:42:20,2.45,2.4,45500,2.5,38500,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:42:33,2.45,2.4,56000,2.55,52500,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:42:40,2.45,2.45,38500,2.55,38500,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:42:47,2.45,2.45,28000,2.55,31500,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:42:54,2.45,2.4,42000,2.5,10500,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:43:00,2.45,2.4,42000,2.5,3500,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:43:06,2.45,2.4,45500,2.55,31500,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:43:20,2.45,2.45,31500,2.55,21000,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:43:26,2.45,2.45,35000,2.5,7000,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:43:36,2.45,2.45,42000,2.5,3500,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:43:42,2.45,2.45,45500,2.5,3500,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:43:47,2.5,2.45,49000,2.55,7000,3500,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:43:52,2.5,2.5,7000,2.55,3500,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:43:57,2.5,2.5,14000,2.55,7000,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:44:03,2.5,2.5,14000,2.55,7000,3500,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:44:09,2.5,2.5,21000,2.55,7000,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:44:15,2.6,2.65,3500,2.75,49000,14000,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:44:15,2.6,2.65,3500,2.75,49000,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:44:21,2.75,2.6,35000,2.7,28000,3500,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:44:21,2.75,2.6,35000,2.7,28000,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:44:26,2.75,2.6,38500,2.7,21000,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:44:31,2.75,2.6,7000,2.65,21000,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:44:40,2.75,2.6,7000,2.65,7000,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:44:45,2.75,2.6,3500,2.7,31500,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:44:50,2.7,2.6,17500,2.7,31500,3500,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:44:55,2.7,2.6,17500,2.7,24500,3500,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:45:01,2.7,2.6,24500,2.7,28000,3500,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:45:07,2.6,2.6,28000,2.7,28000,3500,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:45:14,2.6,2.6,35000,2.7,10500,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:45:21,2.6,2.65,24500,2.75,28000,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:45:28,2.7,2.65,28000,2.7,3500,3500,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:45:38,2.7,2.65,10500,2.7,7000,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:45:44,2.7,2.65,14000,2.7,10500,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:45:50,2.7,2.65,24500,2.7,3500,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:46:01,2.7,2.65,38500,2.75,35000,3500,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:46:06,2.7,2.7,21000,2.75,14000,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:46:12,2.75,2.7,45500,2.8,24500,14000,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:46:16,2.7,2.7,42000,2.8,35000,3500,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:46:22,2.7,2.7,14000,2.75,7000,14000,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:46:27,2.7,2.7,24500,2.75,14000,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:46:40,2.7,2.7,24500,2.75,10500,0,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:46:45,2.7,2.65,17500,2.75,42000,3500,1183000
VEDL30Jan20165CE.NFO,07/01/2020,09:46:50,2.7,2.65,28000,2.7,3500,0,1183000
