Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
RELIANCE27Feb201520PE.NFO,07/01/2020,10:40:57,49.4,48.45,1000,50.15,500,500,10000
RELIANCE27Feb201520PE.NFO,07/01/2020,10:40:57,49.4,48.45,1000,50.15,500,0,10000
RELIANCE27Feb201520PE.NFO,07/01/2020,10:40:57,49.4,48.45,1000,50.15,500,0,10000
RELIANCE27Feb201520PE.NFO,07/01/2020,10:40:57,49.4,48.45,1000,50.15,500,0,10000
RELIANCE27Feb201520PE.NFO,07/01/2020,10:41:00,49.4,48.45,1000,50.15,500,0,10000
RELIANCE27Feb201520PE.NFO,07/01/2020,10:41:12,49.4,48.55,500,50.15,500,0,10000
RELIANCE27Feb201520PE.NFO,07/01/2020,10:41:13,49.4,48.55,1000,50.15,500,0,10000
RELIANCE27Feb201520PE.NFO,07/01/2020,10:41:21,49.4,48.55,500,50.15,500,0,10000
RELIANCE27Feb201520PE.NFO,07/01/2020,10:41:21,49.4,48.55,500,51.75,500,0,10000
RELIANCE27Feb201520PE.NFO,07/01/2020,10:41:23,49.4,48.55,500,50.1,500,0,10000
RELIANCE27Feb201520PE.NFO,07/01/2020,10:41:24,49.4,48.55,500,50.35,500,0,10000
RELIANCE27Feb201520PE.NFO,07/01/2020,10:41:28,49.4,48.55,500,50.3,500,0,10000
RELIANCE27Feb201520PE.NFO,07/01/2020,10:41:29,49.4,48.55,500,50.35,500,0,10000
RELIANCE27Feb201520PE.NFO,07/01/2020,10:41:31,49.4,48.55,500,50.3,500,0,10000
RELIANCE27Feb201520PE.NFO,07/01/2020,10:41:31,49.4,48.55,500,50.2,500,0,10000
RELIANCE27Feb201520PE.NFO,07/01/2020,10:41:32,49.4,48.55,500,50.35,500,0,10000
RELIANCE27Feb201520PE.NFO,07/01/2020,10:41:35,49.4,48.55,500,50.3,500,0,10000
RELIANCE27Feb201520PE.NFO,07/01/2020,10:41:36,49.4,48.55,500,50.35,500,0,10000
