Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
HAVELLS30Jan20640PE.NFO,07/01/2020,09:23:48,11.75,11.9,1000,12.7,2000,1000,36000
HAVELLS30Jan20640PE.NFO,07/01/2020,09:23:48,11.75,11.9,1000,12.7,2000,0,36000
HAVELLS30Jan20640PE.NFO,07/01/2020,09:23:48,11.75,11.9,1000,12.7,2000,0,36000
HAVELLS30Jan20640PE.NFO,07/01/2020,09:23:48,11.75,11.9,1000,12.7,2000,0,36000
HAVELLS30Jan20640PE.NFO,07/01/2020,09:23:54,11.75,11.75,1000,12.5,2000,0,36000
HAVELLS30Jan20640PE.NFO,07/01/2020,09:23:59,11.75,11.75,2000,12.6,2000,0,36000
HAVELLS30Jan20640PE.NFO,07/01/2020,09:24:06,11.75,12,2000,12.7,2000,0,36000
HAVELLS30Jan20640PE.NFO,07/01/2020,09:24:12,11.75,11.9,2000,12.7,1000,0,36000
HAVELLS30Jan20640PE.NFO,07/01/2020,09:24:17,11.75,11.9,2000,12.6,1000,0,36000
HAVELLS30Jan20640PE.NFO,07/01/2020,09:24:29,12,11.9,1000,12.6,2000,1000,36000
HAVELLS30Jan20640PE.NFO,07/01/2020,09:24:29,12,11.9,1000,12.6,2000,0,36000
HAVELLS30Jan20640PE.NFO,07/01/2020,09:24:34,12,11.9,1000,12.6,1000,0,36000
HAVELLS30Jan20640PE.NFO,07/01/2020,09:24:50,12,11.9,1000,12.7,2000,0,36000
HAVELLS30Jan20640PE.NFO,07/01/2020,09:24:56,12,12,1000,12.65,1000,0,36000
HAVELLS30Jan20640PE.NFO,07/01/2020,09:25:08,12,11.9,1000,12.55,1000,0,36000
HAVELLS30Jan20640PE.NFO,07/01/2020,09:25:15,12,11.95,3000,12.55,1000,0,36000
HAVELLS30Jan20640PE.NFO,07/01/2020,09:25:21,12,11.95,1000,12.55,1000,0,36000
HAVELLS30Jan20640PE.NFO,07/01/2020,09:25:28,12,11.95,2000,12.55,1000,0,36000
HAVELLS30Jan20640PE.NFO,07/01/2020,09:25:34,12,11.95,2000,12.6,1000,0,36000
HAVELLS30Jan20640PE.NFO,07/01/2020,09:26:14,12,11.95,2000,12.6,2000,0,36000
HAVELLS30Jan20640PE.NFO,07/01/2020,09:26:32,12,11.95,1000,12.45,1000,0,36000
HAVELLS30Jan20640PE.NFO,07/01/2020,09:26:49,12,11.95,2000,12.45,1000,0,36000
HAVELLS30Jan20640PE.NFO,07/01/2020,09:27:01,12,11.95,2000,12.6,1000,0,36000
HAVELLS30Jan20640PE.NFO,07/01/2020,09:27:06,12,11.95,2000,12.55,2000,0,36000
HAVELLS30Jan20640PE.NFO,07/01/2020,09:27:12,12,12,1000,12.55,2000,0,36000
HAVELLS30Jan20640PE.NFO,07/01/2020,09:27:17,12,12.05,1000,12.6,1000,0,36000
HAVELLS30Jan20640PE.NFO,07/01/2020,09:27:23,12,12,1000,12.6,2000,0,36000
HAVELLS30Jan20640PE.NFO,07/01/2020,09:27:28,12,12.15,1000,12.6,1000,0,36000
