Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
PIDILITIND30Jan201380PE.NFO,07/01/2020,09:17:05,28.15,22.4,3000,30,3500,1000,14000
PIDILITIND30Jan201380PE.NFO,07/01/2020,09:17:05,29,22.4,3000,30,3500,0,14000
PIDILITIND30Jan201380PE.NFO,07/01/2020,09:17:05,29,22.4,3000,30,3500,0,14000
PIDILITIND30Jan201380PE.NFO,07/01/2020,09:17:05,28.15,22.4,3000,30,3500,0,14000
PIDILITIND30Jan201380PE.NFO,07/01/2020,09:17:15,29,22.4,2000,30,6500,0,14000
PIDILITIND30Jan201380PE.NFO,07/01/2020,09:17:25,29,22.4,2000,29.85,500,0,14000
PIDILITIND30Jan201380PE.NFO,07/01/2020,09:17:34,29,22.4,2000,29.7,6500,0,14000
PIDILITIND30Jan201380PE.NFO,07/01/2020,09:17:45,29,22.45,2000,28.95,500,0,14000
PIDILITIND30Jan201380PE.NFO,07/01/2020,09:17:56,29,22.45,3000,28.95,500,0,14000
PIDILITIND30Jan201380PE.NFO,07/01/2020,09:18:06,27,22.45,5000,27,500,500,14500
PIDILITIND30Jan201380PE.NFO,07/01/2020,09:18:06,27,22.45,5000,27,500,0,14500
PIDILITIND30Jan201380PE.NFO,07/01/2020,09:18:15,27,22.45,5000,27,500,0,14500
PIDILITIND30Jan201380PE.NFO,07/01/2020,09:18:32,27,22.55,5000,27,500,0,14500
PIDILITIND30Jan201380PE.NFO,07/01/2020,09:18:41,27,22.6,6000,26,500,0,14500
PIDILITIND30Jan201380PE.NFO,07/01/2020,09:19:00,27,22.75,7000,26,500,0,14500
PIDILITIND30Jan201380PE.NFO,07/01/2020,09:19:08,27,22.8,2000,26,500,0,14500
PIDILITIND30Jan201380PE.NFO,07/01/2020,09:19:34,27,22.8,2000,26.95,500,0,14500
PIDILITIND30Jan201380PE.NFO,07/01/2020,09:19:58,27,21.9,3000,26.95,500,0,14500
PIDILITIND30Jan201380PE.NFO,07/01/2020,09:20:14,27,21.9,2000,26.95,500,0,14500
PIDILITIND30Jan201380PE.NFO,07/01/2020,09:20:21,27,21.95,4000,26.95,500,0,14500
