Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
UPL30Jan20550PE.NFO,07/01/2020,09:44:34,4.25,4.1,900,4.2,900,900,13500
UPL30Jan20550PE.NFO,07/01/2020,09:44:34,4.25,4.1,900,4.2,900,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:44:34,4.25,4.1,900,4.2,900,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:44:34,4.25,4.1,900,4.2,900,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:44:38,4.25,4.1,900,4.2,900,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:44:43,4.25,4.1,1800,4.25,1800,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:44:58,4.25,4.1,900,4.25,1800,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:45:04,4.25,4.1,1800,4.25,1800,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:45:19,4.25,4.05,2700,4.25,1800,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:45:25,4.25,4.05,900,4.25,1800,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:45:36,4.25,4.05,1800,4.25,1800,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:45:47,4.25,4,2700,4.25,1800,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:46:19,4.25,3.95,2700,4.25,1800,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:46:43,4.25,4,1800,4.25,1800,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:47:04,4.25,4,900,4.25,1800,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:48:04,4.25,4,900,4.15,1800,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:48:09,4.25,3.9,900,4.15,1800,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:48:18,4.25,3.9,900,4.05,1800,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:48:23,4.25,3.9,900,4,1800,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:48:41,4.25,3.8,1800,4,2700,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:48:47,4.25,3.8,900,4,900,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:48:53,4.25,3.8,1800,4,900,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:48:59,4.25,3.8,900,4,900,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:50:34,4.25,3.75,900,4,900,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:51:30,4.25,3.75,1800,4,900,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:51:34,4.25,3.85,900,4,900,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:51:38,4.25,3.8,900,4,900,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:51:48,4.25,3.75,900,4,900,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:52:02,4.25,3.75,1800,4,900,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:52:28,4.25,3.75,900,4,900,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:52:34,4.25,3.7,900,4.3,4500,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:52:38,4.25,3.3,900,4.65,900,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:52:47,4.25,3.3,900,4.5,900,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:52:51,4.25,3.3,900,4.6,900,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:52:56,4.25,3.5,900,4.75,900,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:53:01,4.25,3.55,900,4.65,900,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:53:07,4.25,3.4,900,4.65,900,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:53:14,4.25,3.5,1800,4.6,900,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:53:24,4.25,3.55,900,4.6,900,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:53:34,4.25,3.55,900,4.55,900,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:53:44,4.25,3.6,900,4.55,900,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:53:54,4.25,3.55,900,4.55,900,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:53:59,4.25,3.6,900,4.4,900,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:54:04,4.25,3.6,900,4.35,900,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:54:10,4.25,3.65,900,4.35,900,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:54:15,4.25,3.65,900,4.45,900,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:54:20,4.25,3.6,900,4.4,900,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:54:31,4.25,3.65,900,4.4,900,0,13500
UPL30Jan20550PE.NFO,07/01/2020,09:54:36,4.25,3.6,900,4.4,900,0,13500
