Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
ONGC30Jan20115PE.NFO,07/01/2020,09:19:33,1.05,1,12300,1.2,4100,20500,246000
ONGC30Jan20115PE.NFO,07/01/2020,09:19:33,1.05,1,12300,1.2,4100,0,246000
ONGC30Jan20115PE.NFO,07/01/2020,09:19:33,1.15,1,12300,1.2,4100,0,246000
ONGC30Jan20115PE.NFO,07/01/2020,09:19:33,1.05,1,12300,1.2,4100,0,246000
ONGC30Jan20115PE.NFO,07/01/2020,09:19:42,1.05,1,12300,1.2,4100,0,246000
ONGC30Jan20115PE.NFO,07/01/2020,09:20:05,1.05,1.05,8200,1.15,12300,8200,246000
ONGC30Jan20115PE.NFO,07/01/2020,09:20:21,1.05,1.05,8200,1.15,12300,0,246000
ONGC30Jan20115PE.NFO,07/01/2020,09:21:07,1.05,1.05,4100,1.15,12300,0,246000
ONGC30Jan20115PE.NFO,07/01/2020,09:21:15,1.05,1.05,8200,1.15,12300,0,246000
ONGC30Jan20115PE.NFO,07/01/2020,09:21:54,1.15,1.05,8200,1.15,12300,8200,258300
ONGC30Jan20115PE.NFO,07/01/2020,09:22:02,1.15,1.05,8200,1.15,12300,0,258300
ONGC30Jan20115PE.NFO,07/01/2020,09:22:10,1.05,1,8200,1.15,12300,8200,258300
ONGC30Jan20115PE.NFO,07/01/2020,09:22:19,1.05,1,8200,1.15,12300,0,258300
ONGC30Jan20115PE.NFO,07/01/2020,09:24:09,1,0.95,12300,1.15,12300,8200,262400
ONGC30Jan20115PE.NFO,07/01/2020,09:24:09,1,0.95,12300,1.15,12300,0,262400
ONGC30Jan20115PE.NFO,07/01/2020,09:24:17,1,0.95,12300,1.05,12300,0,262400
ONGC30Jan20115PE.NFO,07/01/2020,09:24:30,1,0.95,8200,1.05,12300,0,262400
ONGC30Jan20115PE.NFO,07/01/2020,09:24:37,1,0.95,8200,1,12300,0,262400
ONGC30Jan20115PE.NFO,07/01/2020,09:24:49,1,0.95,4100,1,12300,0,262400
ONGC30Jan20115PE.NFO,07/01/2020,09:24:55,1,0.9,16400,1,12300,0,262400
ONGC30Jan20115PE.NFO,07/01/2020,09:25:38,1,0.9,12300,1,12300,0,262400
ONGC30Jan20115PE.NFO,07/01/2020,09:26:00,1,0.9,4100,1,12300,0,262400
ONGC30Jan20115PE.NFO,07/01/2020,09:26:17,1,0.9,8200,1,12300,0,262400
ONGC30Jan20115PE.NFO,07/01/2020,09:26:36,1,0.9,4100,1,12300,0,262400
ONGC30Jan20115PE.NFO,07/01/2020,09:26:43,1,0.9,8200,1,12300,0,262400
ONGC30Jan20115PE.NFO,07/01/2020,09:27:05,1,0.9,4100,1,12300,0,262400
ONGC30Jan20115PE.NFO,07/01/2020,09:27:16,1,0.85,12300,1,12300,0,262400
ONGC30Jan20115PE.NFO,07/01/2020,09:29:23,1,0.85,8200,1,12300,0,262400
ONGC30Jan20115PE.NFO,07/01/2020,09:29:59,1,0.85,4100,1,12300,0,262400
ONGC30Jan20115PE.NFO,07/01/2020,09:30:27,1,0.85,8200,1,12300,0,262400
ONGC30Jan20115PE.NFO,07/01/2020,09:31:10,1,0.85,12300,1,12300,0,262400
ONGC30Jan20115PE.NFO,07/01/2020,09:31:22,1,0.85,8200,1,12300,0,262400
ONGC30Jan20115PE.NFO,07/01/2020,09:32:09,0.9,0.85,4100,1,12300,8200,258300
ONGC30Jan20115PE.NFO,07/01/2020,09:32:09,0.9,0.85,4100,1,12300,0,258300
ONGC30Jan20115PE.NFO,07/01/2020,09:32:22,0.9,0.85,4100,1,12300,0,258300
ONGC30Jan20115PE.NFO,07/01/2020,09:33:05,0.9,0.8,16400,0.9,16400,0,258300
ONGC30Jan20115PE.NFO,07/01/2020,09:33:52,0.85,0.8,16400,0.85,8200,8200,262400
ONGC30Jan20115PE.NFO,07/01/2020,09:33:52,0.85,0.8,16400,0.85,8200,0,262400
ONGC30Jan20115PE.NFO,07/01/2020,09:34:39,0.85,0.8,16400,0.85,8200,0,262400
ONGC30Jan20115PE.NFO,07/01/2020,09:35:07,0.85,0.8,12300,0.85,8200,0,262400
ONGC30Jan20115PE.NFO,07/01/2020,09:35:28,0.85,0.8,8200,0.85,8200,0,262400
ONGC30Jan20115PE.NFO,07/01/2020,09:35:34,0.85,0.8,4100,0.85,8200,0,262400
ONGC30Jan20115PE.NFO,07/01/2020,09:35:41,0.85,0.8,8200,0.85,8200,0,262400
ONGC30Jan20115PE.NFO,07/01/2020,09:36:29,0.85,0.8,8200,0.9,16400,8200,266500
ONGC30Jan20115PE.NFO,07/01/2020,09:36:34,0.85,0.85,4100,0.9,16400,0,266500
ONGC30Jan20115PE.NFO,07/01/2020,09:37:01,0.9,0.85,4100,0.9,12300,4100,266500
ONGC30Jan20115PE.NFO,07/01/2020,09:37:27,0.9,0.85,4100,0.9,12300,0,266500
ONGC30Jan20115PE.NFO,07/01/2020,09:38:23,0.9,0.85,8200,0.9,12300,0,266500
ONGC30Jan20115PE.NFO,07/01/2020,09:38:46,0.9,0.85,4100,0.9,12300,0,266500
ONGC30Jan20115PE.NFO,07/01/2020,09:39:17,0.9,0.85,8200,0.9,12300,0,266500
ONGC30Jan20115PE.NFO,07/01/2020,09:39:32,0.9,0.85,4100,0.9,12300,0,266500
ONGC30Jan20115PE.NFO,07/01/2020,09:40:10,0.85,0.8,12300,0.9,12300,4100,270600
ONGC30Jan20115PE.NFO,07/01/2020,09:40:28,0.85,0.8,12300,0.9,12300,0,270600
ONGC30Jan20115PE.NFO,07/01/2020,09:45:03,0.85,0.85,4100,0.9,12300,0,270600
ONGC30Jan20115PE.NFO,07/01/2020,09:46:30,0.85,0.85,4100,0.9,4100,0,270600
ONGC30Jan20115PE.NFO,07/01/2020,09:46:36,0.85,0.85,12300,0.9,12300,0,270600
ONGC30Jan20115PE.NFO,07/01/2020,09:47:08,0.85,0.85,4100,0.9,12300,0,270600
ONGC30Jan20115PE.NFO,07/01/2020,09:47:13,0.85,0.85,8200,0.9,12300,0,270600
ONGC30Jan20115PE.NFO,07/01/2020,09:47:40,0.85,0.85,4100,0.9,12300,0,270600
ONGC30Jan20115PE.NFO,07/01/2020,09:47:49,0.85,0.85,8200,0.9,12300,0,270600
ONGC30Jan20115PE.NFO,07/01/2020,09:47:54,0.85,0.85,4100,0.9,12300,0,270600
ONGC30Jan20115PE.NFO,07/01/2020,09:48:13,0.85,0.85,4100,0.9,16400,4100,270600
ONGC30Jan20115PE.NFO,07/01/2020,09:53:13,0.85,0.85,8200,0.9,12300,0,270600
ONGC30Jan20115PE.NFO,07/01/2020,09:53:33,0.85,0.85,8200,0.9,4100,0,270600
ONGC30Jan20115PE.NFO,07/01/2020,09:53:43,0.85,0.9,12300,0.95,12300,0,270600
ONGC30Jan20115PE.NFO,07/01/2020,09:53:48,0.85,0.85,16400,0.95,20500,0,270600
