Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
HDFC27Feb202540CE.NFO,07/01/2020,12:34:31,36,21.6,4500,38.15,1250,250,250
HDFC27Feb202540CE.NFO,07/01/2020,12:34:31,36,21.6,4500,38.15,1250,0,250
HDFC27Feb202540CE.NFO,07/01/2020,12:34:31,36,21.6,4500,38.15,1250,0,250
HDFC27Feb202540CE.NFO,07/01/2020,12:34:31,36,21.6,4500,38.15,1250,0,250
HDFC27Feb202540CE.NFO,07/01/2020,12:36:30,36,21.6,4500,37.95,1250,0,250
HDFC27Feb202540CE.NFO,07/01/2020,12:36:32,36,21.6,4500,37.9,1250,0,250
HDFC27Feb202540CE.NFO,07/01/2020,12:36:39,36,21.6,4500,37.85,1250,0,250
HDFC27Feb202540CE.NFO,07/01/2020,12:36:48,36,21.6,4500,37.95,1250,0,250
HDFC27Feb202540CE.NFO,07/01/2020,12:36:51,36,21.6,4500,38,1250,0,250
HDFC27Feb202540CE.NFO,07/01/2020,12:36:53,36,21.6,4500,38.1,1250,0,250
HDFC27Feb202540CE.NFO,07/01/2020,12:36:58,36,21.6,4500,37.95,1250,0,250
HDFC27Feb202540CE.NFO,07/01/2020,12:37:06,36,21.6,4500,38,1250,0,250
HDFC27Feb202540CE.NFO,07/01/2020,12:37:09,36,21.6,4500,37.95,1250,0,250
HDFC27Feb202540CE.NFO,07/01/2020,12:37:40,36,21.6,4500,38.2,1250,0,250
HDFC27Feb202540CE.NFO,07/01/2020,12:37:44,36,21.6,4500,37.9,1250,0,250
HDFC27Feb202540CE.NFO,07/01/2020,12:38:50,36,21.6,4500,38.1,1250,0,250
HDFC27Feb202540CE.NFO,07/01/2020,12:38:54,36,21.6,4500,37.95,1250,0,250
HDFC27Feb202540CE.NFO,07/01/2020,12:38:59,36,21.6,4500,37.9,1250,0,250
HDFC27Feb202540CE.NFO,07/01/2020,12:39:08,36,21.6,4500,37.95,1250,0,250
HDFC27Feb202540CE.NFO,07/01/2020,12:39:11,36,21.6,4500,38.3,1250,0,250
