Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
ITC30Jan20242.5PE.NFO,07/01/2020,09:21:49,8.55,8.45,2400,9,2400,2400,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:21:49,8.55,8.45,2400,9,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:21:49,8.55,8.45,2400,9,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:21:49,8.55,8.45,2400,9,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:21:56,8.55,8.45,2400,9,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:22:02,8.55,8.4,2400,8.95,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:22:09,8.4,8.35,4800,9.15,14400,4800,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:22:09,8.4,8.35,4800,9.15,14400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:22:16,8.4,8.35,4800,9.15,14400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:22:23,8.4,8.35,4800,8.9,4800,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:22:29,8.4,8.25,4800,8.8,7200,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:22:36,8.4,8.25,4800,8.7,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:22:43,8.4,8.25,4800,8.75,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:22:49,8.4,8.25,7200,8.9,4800,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:22:55,8.25,8.1,2400,8.8,4800,4800,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:22:55,8.25,8.1,2400,8.8,4800,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:23:02,8.25,8.1,2400,8.8,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:23:07,8.25,8.1,2400,8.9,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:23:13,8.25,8.1,2400,8.9,12000,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:23:21,8.25,8.1,2400,8.85,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:23:21,8.25,8.1,2400,8.9,4800,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:23:25,8.25,8.1,2400,8.9,12000,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:23:29,8.25,8.1,2400,8.85,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:23:45,8.25,8.1,2400,8.75,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:23:46,8.25,8.1,2400,8.8,4800,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:23:50,8.25,8.1,2400,8.7,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:23:51,8.25,8.1,2400,8.75,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:23:52,8.25,8.1,2400,8.7,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:24:25,8.25,8,2400,8.55,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:24:36,8.25,8,2400,8.35,4800,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:24:42,8.25,8,2400,8.35,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:24:52,8.25,8,2400,8.3,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:24:58,8.25,8,2400,8.35,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:25:04,8.25,8.1,2400,8.4,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:25:23,8.25,8.1,2400,8.35,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:25:29,8.25,8.1,2400,8.4,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:25:36,8.25,8.1,2400,8.4,4800,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:26:09,8.25,8.1,2400,8.5,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:26:16,8.25,8.1,2400,8.4,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:26:28,8.25,8.1,2400,8.45,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:26:34,8.25,8.1,2400,8.4,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:26:45,8.25,8.1,2400,8.4,4800,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:26:51,8.25,8.1,2400,8.4,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:27:02,8.25,8.1,2400,8.4,4800,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:27:08,8.25,8.1,2400,8.4,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:27:13,8.25,8.1,2400,8.45,4800,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:27:30,8.25,8.1,2400,8.5,4800,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:28:09,8.25,8.1,2400,8.55,9600,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:28:15,8.25,8.25,7200,8.55,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:28:20,8.25,8.25,7200,8.6,4800,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:28:32,8.25,8.25,7200,8.6,7200,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:28:42,8.25,8.25,7200,8.5,4800,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:28:47,8.25,8.25,4800,8.5,4800,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:28:53,8.25,8.25,4800,8.45,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:28:59,8.25,8.25,4800,8.4,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:29:04,8.25,8.25,4800,8.4,4800,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:29:10,8.25,8.25,4800,8.4,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:29:26,8.25,8.25,4800,8.45,4800,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:29:38,8.25,8.25,4800,8.45,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:29:48,8.25,8.25,4800,8.5,4800,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:30:05,8.25,8.25,4800,8.5,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:30:36,8.25,8.25,7200,8.55,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:30:45,8.25,8.25,7200,8.6,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:30:51,8.25,8.25,4800,8.55,4800,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:30:55,8.25,8.25,4800,8.55,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:31:35,8.25,8.3,2400,8.6,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:31:41,8.25,8.3,2400,8.6,4800,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:31:47,8.25,8.3,2400,8.6,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:32:03,8.25,8.3,2400,8.6,4800,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:32:38,8.25,8.3,2400,8.65,4800,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:32:43,8.25,8.3,2400,8.7,4800,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:32:49,8.25,8.4,2400,8.85,4800,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:32:55,8.25,8.4,2400,8.8,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:33:00,8.25,8.4,2400,8.7,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:33:07,8.25,8.4,2400,8.7,4800,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:33:18,8.25,8.4,2400,8.65,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:33:23,8.25,8.4,2400,8.7,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:33:33,8.25,8.4,2400,8.8,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:33:43,8.25,8.4,2400,8.75,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:34:02,8.25,8.4,2400,8.75,7200,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:34:07,8.25,8.4,2400,8.75,4800,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:34:18,8.25,8.4,2400,8.75,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:34:23,8.25,8.4,2400,8.75,4800,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:34:51,8.25,8.4,2400,8.75,7200,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:35:08,8.25,8.4,2400,8.65,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:35:32,8.25,8.3,2400,8.65,4800,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:35:37,8.25,8.3,2400,8.55,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:35:56,8.25,8.3,2400,8.55,4800,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:36:01,8.25,8.25,4800,8.55,7200,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:36:07,8.25,8.3,2400,8.65,7200,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:36:12,8.25,8.3,2400,8.6,4800,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:36:18,8.25,8.3,2400,8.6,7200,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:36:24,8.25,8.3,2400,8.5,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:36:29,8.25,8.3,2400,8.55,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:36:38,8.25,8.3,2400,8.55,4800,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:37:15,8.25,8.3,2400,8.55,2400,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:37:19,8.25,8.3,2400,8.6,4800,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:37:29,8.25,8.3,2400,8.6,7200,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:37:34,8.25,8.3,2400,8.6,4800,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:37:42,8.25,8.3,2400,8.6,7200,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:38:16,8.25,8.25,4800,8.6,7200,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:38:20,8.25,8.25,4800,8.5,4800,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:38:24,8.25,8.25,7200,8.5,4800,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:38:33,8.25,8.25,4800,8.45,4800,0,172800
ITC30Jan20242.5PE.NFO,07/01/2020,09:38:38,8.25,8.25,4800,8.45,2400,0,172800
