Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY31DEC2012500PE.NFO,07/01/2020,10:01:51,570,570.1,75,583.5,75,75,18525
NIFTY31DEC2012500PE.NFO,07/01/2020,10:01:51,570,570.1,75,583.5,75,0,18525
NIFTY31DEC2012500PE.NFO,07/01/2020,10:01:51,570,570.1,75,583.5,75,0,18525
NIFTY31DEC2012500PE.NFO,07/01/2020,10:01:51,570,570.1,75,583.5,75,0,18525
NIFTY31DEC2012500PE.NFO,07/01/2020,10:01:52,570,570.1,75,583.5,75,0,18525
NIFTY31DEC2012500PE.NFO,07/01/2020,10:01:55,570,570.1,75,583.9,75,0,18525
NIFTY31DEC2012500PE.NFO,07/01/2020,10:01:57,570,570.1,75,583.4,75,0,18525
NIFTY31DEC2012500PE.NFO,07/01/2020,10:02:00,570,570.1,75,583.9,75,0,18525
NIFTY31DEC2012500PE.NFO,07/01/2020,10:02:02,570,570.1,75,583.3,75,0,18525
NIFTY31DEC2012500PE.NFO,07/01/2020,10:02:05,570,570.1,75,583.8,75,0,18525
NIFTY31DEC2012500PE.NFO,07/01/2020,10:02:07,570,570.1,75,583.9,75,0,18525
NIFTY31DEC2012500PE.NFO,07/01/2020,10:05:56,570,575,600,583.9,75,0,18525
NIFTY31DEC2012500PE.NFO,07/01/2020,10:05:58,570,575.1,75,583.9,75,0,18525
NIFTY31DEC2012500PE.NFO,07/01/2020,10:06:55,584,585,450,600,75,150,18525
NIFTY31DEC2012500PE.NFO,07/01/2020,10:06:55,584,585,450,600,75,0,18525
NIFTY31DEC2012500PE.NFO,07/01/2020,10:06:56,584,585,450,600,75,0,18525
NIFTY31DEC2012500PE.NFO,07/01/2020,10:06:57,584,585,450,599.9,150,0,18525
NIFTY31DEC2012500PE.NFO,07/01/2020,10:06:58,584,585,975,599.9,150,0,18525
NIFTY31DEC2012500PE.NFO,07/01/2020,10:07:00,584,585,975,599.85,150,0,18525
NIFTY31DEC2012500PE.NFO,07/01/2020,10:07:02,584,585,975,599.8,225,0,18525
NIFTY31DEC2012500PE.NFO,07/01/2020,10:07:05,584,585,975,599.75,225,0,18525
NIFTY31DEC2012500PE.NFO,07/01/2020,10:07:06,584,585,975,599.7,150,0,18525
NIFTY31DEC2012500PE.NFO,07/01/2020,10:07:07,584,585,1575,599.7,225,0,18525
NIFTY31DEC2012500PE.NFO,07/01/2020,10:07:09,584,585,1575,599.65,150,0,18525
NIFTY31DEC2012500PE.NFO,07/01/2020,10:07:10,584,585,1575,599.6,75,0,18525
NIFTY31DEC2012500PE.NFO,07/01/2020,10:07:11,584,585,1575,599.6,225,0,18525
NIFTY31DEC2012500PE.NFO,07/01/2020,10:07:12,584,585,1575,599.55,75,0,18525
NIFTY31DEC2012500PE.NFO,07/01/2020,10:07:13,584,585,1575,599.5,150,0,18525
NIFTY31DEC2012500PE.NFO,07/01/2020,10:07:15,584,585,1575,595,75,0,18525
NIFTY31DEC2012500PE.NFO,07/01/2020,10:07:18,584,585,1575,594.9,75,0,18525
NIFTY31DEC2012500PE.NFO,07/01/2020,10:07:20,584,585,1575,594.9,150,0,18525
NIFTY31DEC2012500PE.NFO,07/01/2020,10:07:22,584,585,1575,594.8,150,0,18525
