Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
SBIN27Feb20285PE.NFO,07/01/2020,10:52:30,4.2,3.55,51000,5.55,42000,6000,3000
SBIN27Feb20285PE.NFO,07/01/2020,10:52:30,4.2,3.55,51000,5.55,42000,0,3000
SBIN27Feb20285PE.NFO,07/01/2020,10:52:30,4.2,3.55,51000,5.55,42000,0,3000
SBIN27Feb20285PE.NFO,07/01/2020,10:52:30,4.2,3.55,51000,5.55,42000,0,3000
SBIN27Feb20285PE.NFO,07/01/2020,10:52:42,4.2,3.6,51000,5.55,42000,0,3000
SBIN27Feb20285PE.NFO,07/01/2020,10:52:46,4.2,3.6,42000,5.55,42000,0,3000
SBIN27Feb20285PE.NFO,07/01/2020,10:52:50,4.2,3.6,51000,5.55,42000,0,3000
SBIN27Feb20285PE.NFO,07/01/2020,10:53:00,4.2,3.65,36000,5.55,42000,0,3000
SBIN27Feb20285PE.NFO,07/01/2020,10:53:20,4.2,3.65,42000,5.55,42000,0,3000
SBIN27Feb20285PE.NFO,07/01/2020,10:53:26,4.2,3.65,51000,5.55,42000,0,3000
SBIN27Feb20285PE.NFO,07/01/2020,10:53:42,4.2,3.65,42000,5.55,42000,0,3000
SBIN27Feb20285PE.NFO,07/01/2020,10:53:48,4.2,3.65,51000,5.55,42000,0,3000
SBIN27Feb20285PE.NFO,07/01/2020,10:54:01,4.2,3.7,51000,5.55,42000,0,3000
SBIN27Feb20285PE.NFO,07/01/2020,10:54:07,4.2,3.7,36000,5.55,42000,0,3000
SBIN27Feb20285PE.NFO,07/01/2020,10:54:29,4.2,3.7,42000,5.55,42000,0,3000
SBIN27Feb20285PE.NFO,07/01/2020,10:54:34,4.2,3.7,45000,5.55,42000,0,3000
SBIN27Feb20285PE.NFO,07/01/2020,10:54:38,4.2,3.7,36000,5.55,42000,0,3000
SBIN27Feb20285PE.NFO,07/01/2020,10:54:43,4.2,3.7,42000,5.55,42000,0,3000
SBIN27Feb20285PE.NFO,07/01/2020,10:54:48,4.2,3.7,36000,5.55,42000,0,3000
