Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
IBULHSGFIN27Feb20380CE.NFO,07/01/2020,11:11:09,11.7,10.75,2400,12.7,1200,1200,37200
IBULHSGFIN27Feb20380CE.NFO,07/01/2020,11:11:09,11.7,10.75,2400,12.7,1200,0,37200
IBULHSGFIN27Feb20380CE.NFO,07/01/2020,11:11:09,11.7,10.75,2400,12.7,1200,0,37200
IBULHSGFIN27Feb20380CE.NFO,07/01/2020,11:11:09,11.7,10.75,2400,12.7,1200,0,37200
IBULHSGFIN27Feb20380CE.NFO,07/01/2020,11:11:15,11.7,10.75,2400,12.7,1200,0,37200
IBULHSGFIN27Feb20380CE.NFO,07/01/2020,11:11:35,11.7,10.6,2400,12.7,1200,0,37200
IBULHSGFIN27Feb20380CE.NFO,07/01/2020,11:11:55,11.7,10.3,2400,12.7,1200,0,37200
IBULHSGFIN27Feb20380CE.NFO,07/01/2020,11:12:18,11.7,10.25,8400,12.7,1200,0,37200
IBULHSGFIN27Feb20380CE.NFO,07/01/2020,11:12:25,11.7,10.3,2400,12.7,1200,0,37200
IBULHSGFIN27Feb20380CE.NFO,07/01/2020,11:12:32,11.7,10.3,7200,12.7,1200,0,37200
IBULHSGFIN27Feb20380CE.NFO,07/01/2020,11:12:38,11.7,10.3,2400,12.7,1200,0,37200
IBULHSGFIN27Feb20380CE.NFO,07/01/2020,11:12:43,11.7,10.3,7200,12.7,1200,0,37200
IBULHSGFIN27Feb20380CE.NFO,07/01/2020,11:12:58,11.7,10.3,4800,12.7,1200,0,37200
IBULHSGFIN27Feb20380CE.NFO,07/01/2020,11:13:04,11.7,10.3,7200,12.7,1200,0,37200
IBULHSGFIN27Feb20380CE.NFO,07/01/2020,11:13:10,11.7,10.3,6000,12.7,1200,0,37200
IBULHSGFIN27Feb20380CE.NFO,07/01/2020,11:13:16,11.7,10.3,4800,12.7,1200,0,37200
IBULHSGFIN27Feb20380CE.NFO,07/01/2020,11:13:21,11.7,10.3,9600,12.7,1200,0,37200
IBULHSGFIN27Feb20380CE.NFO,07/01/2020,11:13:27,11.7,10.5,1200,12.7,1200,0,37200
IBULHSGFIN27Feb20380CE.NFO,07/01/2020,11:14:01,11.7,10.5,4800,12.7,1200,0,37200
IBULHSGFIN27Feb20380CE.NFO,07/01/2020,11:14:07,11.7,10.5,6000,12.7,1200,0,37200
IBULHSGFIN27Feb20380CE.NFO,07/01/2020,11:14:19,11.7,10.5,2400,12.7,1200,0,37200
IBULHSGFIN27Feb20380CE.NFO,07/01/2020,11:14:24,11.7,10.5,4800,12.7,1200,0,37200
IBULHSGFIN27Feb20380CE.NFO,07/01/2020,11:14:55,11.7,10.5,2400,12.7,1200,0,37200
IBULHSGFIN27Feb20380CE.NFO,07/01/2020,11:15:01,11.7,10.4,1200,12.7,1200,0,37200
IBULHSGFIN27Feb20380CE.NFO,07/01/2020,11:15:08,11.7,10.4,4800,12.7,1200,0,37200
IBULHSGFIN27Feb20380CE.NFO,07/01/2020,11:15:14,11.7,10.4,6000,12.7,1200,0,37200
IBULHSGFIN27Feb20380CE.NFO,07/01/2020,11:15:19,11.7,10.4,4800,12.7,1200,0,37200
IBULHSGFIN27Feb20380CE.NFO,07/01/2020,11:15:29,11.7,10.35,6000,12.7,1200,0,37200
IBULHSGFIN27Feb20380CE.NFO,07/01/2020,11:15:35,11.7,10.4,4800,12.7,1200,0,37200
IBULHSGFIN27Feb20380CE.NFO,07/01/2020,11:15:40,11.7,10.4,6000,12.7,1200,0,37200
IBULHSGFIN27Feb20380CE.NFO,07/01/2020,11:15:46,11.7,10.4,4800,12.7,1200,0,37200
IBULHSGFIN27Feb20380CE.NFO,07/01/2020,11:15:56,11.7,10.4,6000,12.7,1200,0,37200
