Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
WIPRO27Feb20287.5CE.NFO,07/01/2020,15:15:31,1.75,0.65,57600,2.25,19200,3200,0
WIPRO27Feb20287.5CE.NFO,07/01/2020,15:15:31,1.75,0.65,57600,2.25,19200,0,0
WIPRO27Feb20287.5CE.NFO,07/01/2020,15:15:31,1.75,0.65,57600,2.25,19200,0,0
WIPRO27Feb20287.5CE.NFO,07/01/2020,15:15:31,1.75,0.65,57600,2.25,19200,0,0
WIPRO27Feb20287.5CE.NFO,07/01/2020,15:15:38,1.75,0.65,57600,2.25,12800,0,0
WIPRO27Feb20287.5CE.NFO,07/01/2020,15:18:18,1.75,0.65,57600,2.25,19200,0,0
WIPRO27Feb20287.5CE.NFO,07/01/2020,15:18:24,1.75,0.65,57600,2.25,32000,0,0
WIPRO27Feb20287.5CE.NFO,07/01/2020,15:18:36,1.75,0.65,57600,2.25,12800,0,0
WIPRO27Feb20287.5CE.NFO,07/01/2020,15:18:40,1.75,0.65,57600,2.25,32000,0,0
WIPRO27Feb20287.5CE.NFO,07/01/2020,15:19:07,1.75,0.65,57600,2.25,19200,0,0
WIPRO27Feb20287.5CE.NFO,07/01/2020,15:19:19,1.75,0.65,57600,2.25,12800,0,0
WIPRO27Feb20287.5CE.NFO,07/01/2020,15:19:24,1.75,0.65,57600,2.25,32000,0,0
WIPRO27Feb20287.5CE.NFO,07/01/2020,15:20:07,1.75,0.65,57600,2.25,12800,0,0
WIPRO27Feb20287.5CE.NFO,07/01/2020,15:20:23,1.75,0.65,57600,2.25,19200,0,0
WIPRO27Feb20287.5CE.NFO,07/01/2020,15:20:30,1.75,0.65,57600,2.25,12800,0,0
WIPRO27Feb20287.5CE.NFO,07/01/2020,15:25:01,1.75,0.65,57600,2.25,19200,0,0
WIPRO27Feb20287.5CE.NFO,07/01/2020,15:25:06,1.75,0.65,57600,2.25,12800,0,0
WIPRO27Feb20287.5CE.NFO,07/01/2020,15:25:40,1.75,0.65,57600,2.25,19200,0,0
WIPRO27Feb20287.5CE.NFO,07/01/2020,15:25:54,1.75,0.65,57600,2.25,12800,0,0
WIPRO27Feb20287.5CE.NFO,07/01/2020,15:25:59,1.75,0.65,57600,2.25,19200,0,0
WIPRO27Feb20287.5CE.NFO,07/01/2020,15:26:04,1.75,0.65,57600,2.25,12800,0,0
WIPRO27Feb20287.5CE.NFO,07/01/2020,15:26:37,1.75,0.65,57600,2.25,19200,0,0
WIPRO27Feb20287.5CE.NFO,07/01/2020,15:26:41,1.75,0.65,57600,2.25,12800,0,0
