Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
TATAMOTORS27Feb20200CE.NFO,07/01/2020,09:23:15,9.35,8.8,4300,9.5,4300,4300,206400
TATAMOTORS27Feb20200CE.NFO,07/01/2020,09:23:15,9.35,8.8,4300,9.5,4300,0,206400
TATAMOTORS27Feb20200CE.NFO,07/01/2020,09:23:15,9.35,8.8,4300,9.5,4300,0,206400
TATAMOTORS27Feb20200CE.NFO,07/01/2020,09:23:15,9.35,8.8,4300,9.5,4300,0,206400
TATAMOTORS27Feb20200CE.NFO,07/01/2020,09:23:22,9.35,8.8,4300,9.85,4300,0,206400
TATAMOTORS27Feb20200CE.NFO,07/01/2020,09:23:28,9.45,8.8,4300,9.55,4300,4300,206400
TATAMOTORS27Feb20200CE.NFO,07/01/2020,09:23:28,9.45,8.8,4300,9.55,4300,0,206400
TATAMOTORS27Feb20200CE.NFO,07/01/2020,09:23:34,9.45,8.8,4300,9.65,4300,0,206400
TATAMOTORS27Feb20200CE.NFO,07/01/2020,09:23:41,9.45,8.75,4300,9.6,8600,0,206400
TATAMOTORS27Feb20200CE.NFO,07/01/2020,09:23:47,9.45,8.65,4300,9.6,8600,0,206400
TATAMOTORS27Feb20200CE.NFO,07/01/2020,09:23:54,9.45,8.65,4300,9.3,8600,0,206400
TATAMOTORS27Feb20200CE.NFO,07/01/2020,09:24:08,9.45,8.7,4300,9.3,8600,0,206400
TATAMOTORS27Feb20200CE.NFO,07/01/2020,09:24:14,9.45,8.75,4300,9.3,8600,0,206400
TATAMOTORS27Feb20200CE.NFO,07/01/2020,09:24:41,9.45,8.75,4300,9.3,4300,0,206400
TATAMOTORS27Feb20200CE.NFO,07/01/2020,09:24:53,9.45,8.8,4300,9.3,4300,0,206400
TATAMOTORS27Feb20200CE.NFO,07/01/2020,09:25:07,9.45,8.7,4300,9.3,8600,0,206400
TATAMOTORS27Feb20200CE.NFO,07/01/2020,09:25:15,9.45,8.45,30100,9.3,8600,0,206400
TATAMOTORS27Feb20200CE.NFO,07/01/2020,09:25:22,9.45,8.7,4300,9.3,8600,0,206400
TATAMOTORS27Feb20200CE.NFO,07/01/2020,09:25:29,9.45,8.65,4300,9.3,8600,0,206400
TATAMOTORS27Feb20200CE.NFO,07/01/2020,09:25:35,9.45,8.35,12900,9.2,4300,0,206400
TATAMOTORS27Feb20200CE.NFO,07/01/2020,09:25:43,9.45,8.6,4300,9.3,8600,0,206400
TATAMOTORS27Feb20200CE.NFO,07/01/2020,09:25:55,9.45,8.55,4300,9.2,8600,0,206400
TATAMOTORS27Feb20200CE.NFO,07/01/2020,09:26:07,9.45,8.2,55900,9.15,4300,0,206400
TATAMOTORS27Feb20200CE.NFO,07/01/2020,09:26:15,9.45,8.5,4300,9.15,4300,0,206400
TATAMOTORS27Feb20200CE.NFO,07/01/2020,09:26:21,9.45,8.55,4300,9.3,4300,0,206400
TATAMOTORS27Feb20200CE.NFO,07/01/2020,09:26:34,9.45,8.6,4300,9.2,4300,0,206400
TATAMOTORS27Feb20200CE.NFO,07/01/2020,09:26:41,9.45,8.6,4300,9.35,8600,0,206400
TATAMOTORS27Feb20200CE.NFO,07/01/2020,09:26:47,9.45,8.5,12900,9.25,4300,0,206400
TATAMOTORS27Feb20200CE.NFO,07/01/2020,09:26:53,9.45,8.55,4300,9.2,8600,0,206400
