Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
INFY30Jan20750CE.NFO,07/01/2020,09:15:16,18.95,17.65,2400,18.2,1200,12000,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:15:16,18,17.65,2400,18.2,1200,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:15:16,18.95,17.65,2400,18.2,1200,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:15:16,17.95,17.65,2400,18.2,1200,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:15:27,17.6,17.45,1200,17.7,1200,6000,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:15:27,17.6,17.45,1200,17.7,1200,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:15:36,17,16.9,1200,17.25,2400,2400,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:15:36,17,16.9,1200,17.25,2400,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:15:47,15.95,15.85,1200,16,2400,15600,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:15:47,15.95,15.85,1200,16,2400,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:15:57,14.9,14.5,2400,14.85,1200,6000,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:15:57,14.9,14.5,2400,14.85,1200,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:16:08,14,13.7,1200,14.15,1200,2400,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:16:08,14,13.7,1200,14.15,1200,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:16:20,14,14.2,1200,14.85,4800,9600,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:16:30,14.8,14.75,1200,14.9,4800,20400,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:16:41,15.95,15.65,1200,16.2,1200,13200,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:16:52,16.65,16.4,3600,16.95,1200,3600,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:17:03,17,16.6,1200,17.3,3600,2400,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:17:13,17,16.7,1200,17.15,2400,1200,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:17:13,17,16.7,1200,17.2,1200,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:17:14,17,16.8,1200,17.25,1200,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:17:15,17,16.7,1200,17.2,2400,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:17:16,17,16.7,1200,17.25,3600,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:17:18,17,16.75,1200,17.1,2400,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:17:19,17,16.8,1200,17.1,2400,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:17:19,17,16.7,1200,17.1,2400,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:17:21,17,16.8,2400,17.15,2400,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:17:22,17,16.7,1200,17.2,2400,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:17:24,16.7,16.85,1200,17.2,2400,1200,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:17:24,16.7,16.85,1200,17.2,2400,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:17:26,17,16.8,1200,17.2,2400,1200,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:17:26,17,16.8,1200,17.25,2400,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:17:27,16.95,16.85,1200,17.3,2400,2400,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:17:28,16.95,16.85,1200,17.2,2400,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:17:30,16.95,16.85,1200,17.1,2400,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:17:31,16.95,16.85,1200,17.15,2400,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:17:32,16.95,16.85,1200,17.1,2400,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:17:33,16.95,16.85,1200,17,2400,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:17:34,16.95,16.8,1200,16.95,2400,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:17:36,16.8,16.65,1200,16.85,2400,1200,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:17:36,16.8,16.65,1200,16.85,2400,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:17:37,16.85,16.65,1200,16.9,2400,1200,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:17:38,16.95,16.75,1200,16.95,1200,1200,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:17:39,17.05,16.95,1200,17.55,2400,3600,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:17:40,17.05,17,1200,17.65,2400,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:17:41,17.05,17.05,1200,17.4,2400,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:17:42,17.05,17.05,2400,17.4,2400,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:17:45,17.05,17.05,2400,17.45,2400,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:17:46,17.05,17.1,2400,17.45,2400,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:17:47,17.05,17.1,1200,17.5,2400,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:17:49,17.05,17.1,1200,17.4,2400,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:17:50,17.1,17.1,1200,17.4,2400,1200,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:17:51,17.4,17.3,1200,17.75,1200,3600,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:17:53,17.4,17.3,1200,17.6,1200,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:17:54,17.4,17.3,1200,17.7,2400,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:17:55,17.4,17.3,1200,17.65,3600,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:17:56,17.4,17.3,1200,17.7,2400,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:17:58,17.4,17.3,1200,17.75,2400,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:17:59,17.4,17.3,1200,17.7,3600,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:18:01,17.4,17.4,1200,17.7,2400,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:18:03,17.4,17.35,1200,17.7,2400,3600,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:18:04,17.4,17.35,1200,17.7,3600,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:18:06,17.4,17.4,1200,17.65,1200,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:18:07,17.4,17.3,1200,17.55,1200,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:18:09,17.4,17.25,2400,17.6,1200,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:18:10,17.4,17.2,1200,17.55,2400,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:18:11,17.4,17.25,1200,17.7,2400,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:18:17,17.4,17.3,2400,17.7,1200,2400,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:18:24,17.4,17.5,1200,17.8,3600,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:18:31,17.5,17.5,1200,17.7,1200,2400,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:18:39,17.3,17.15,1200,17.35,1200,7200,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:18:46,17.3,17.2,2400,17.7,1200,1200,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:18:54,17.3,17.45,1200,17.7,1200,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:19:01,17.3,17.4,1200,17.6,1200,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:19:08,17.4,17.15,1200,17.35,1200,1200,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:19:15,17.35,17,6000,17.25,1200,1200,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:19:21,17.35,17.05,1200,17.3,3600,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:19:29,17.25,17,6000,17.2,1200,1200,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:19:43,17.3,17.2,1200,17.35,2400,1200,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:19:50,17.3,17.15,2400,17.45,2400,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:19:56,17.3,17.05,1200,17.3,1200,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:20:02,17.3,17.1,1200,17.3,1200,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:20:09,17.15,17.1,2400,17.3,1200,1200,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:20:15,17.15,17.1,2400,17.3,1200,0,1494000
INFY30Jan20750CE.NFO,07/01/2020,09:20:22,17.3,17,4800,17.25,1200,2400,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:20:28,17.3,17.05,1200,17.35,4800,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:20:34,17.3,17.15,1200,17.4,2400,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:20:41,17.3,17.1,1200,17.35,1200,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:20:47,17.3,17,7200,17.25,3600,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:21:00,17.3,17,7200,17.25,1200,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:21:07,16.75,16.65,1200,16.8,1200,8400,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:21:15,16.65,16.6,1200,16.8,2400,1200,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:21:22,16.6,16.35,2400,16.65,1200,1200,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:21:29,16.6,16.6,1200,16.65,1200,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:21:36,16.55,16.3,1200,16.55,1200,2400,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:21:42,16.3,16.35,1200,16.6,1200,1200,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:21:49,16.35,16.2,1200,16.5,2400,2400,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:21:55,16.35,16.15,1200,16.4,4800,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:22:02,16.5,16.35,2400,16.65,1200,6000,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:22:08,16.5,16.3,1200,16.5,2400,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:22:13,16,16,1200,16.1,3600,3600,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:22:14,16,16,1200,16.05,1200,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:22:16,16,15.95,1200,16.1,1200,1200,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:22:17,16,16,1200,16.2,3600,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:22:18,16,16,1200,16.2,1200,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:22:20,16,15.9,1200,16.05,1200,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:22:21,16,15.85,2400,16.05,1200,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:22:22,16,15.75,2400,16.05,3600,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:22:24,16,15.7,2400,15.85,2400,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:22:24,15.85,15.7,2400,15.95,2400,2400,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:22:25,16,16.15,1200,16.35,2400,2400,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:22:26,16,16.15,1200,16.3,2400,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:22:27,16.1,15.75,2400,16.05,2400,1200,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:22:28,16.1,15.9,1200,16.1,1200,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:22:29,15.8,15.85,1200,16.15,3600,2400,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:22:30,15.8,15.85,1200,16.1,1200,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:22:31,15.8,15.9,1200,16.15,1200,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:22:32,15.8,15.9,1200,16.1,1200,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:22:33,15.8,15.9,2400,16.15,1200,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:22:34,15.8,15.85,3600,16.1,1200,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:22:40,16,15.85,3600,16.1,1200,2400,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:22:40,16,15.95,2400,16.25,3600,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:22:41,16,16,1200,16.25,3600,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:22:43,16,16,1200,16.2,1200,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:22:48,16,16,3600,16.2,1200,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:22:49,16.2,16.1,1200,16.35,3600,1200,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:22:50,16.2,16.1,2400,16.35,2400,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:22:51,16.2,16.25,1200,16.4,1200,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:22:52,16.2,16.2,1200,16.35,3600,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:22:53,16.2,16.2,1200,16.3,2400,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:22:54,16.2,16.1,1200,16.25,1200,1200,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:22:55,16.2,16.1,1200,16.25,1200,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:22:56,16,15.85,2400,16.05,1200,2400,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:22:57,16,15.85,2400,16.05,1200,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:22:59,16.05,15.85,2400,16.1,1200,1200,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:23:00,16.05,15.95,1200,16.1,1200,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:23:00,16.05,15.85,1200,16.15,2400,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:23:01,15.8,15.8,1200,16,2400,2400,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:23:02,15.8,15.75,1200,15.95,1200,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:23:05,15.8,15.75,1200,15.95,2400,0,1492800
INFY30Jan20750CE.NFO,07/01/2020,09:23:05,15.8,15.8,2400,16,1200,0,1492800
