Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
ESCORTS30JAN20540PE.NFO,07/01/2020,09:29:19,2.3,1.9,2200,2.35,2200,4400,27500
ESCORTS30JAN20540PE.NFO,07/01/2020,09:29:19,2.35,1.9,2200,2.35,2200,0,27500
ESCORTS30JAN20540PE.NFO,07/01/2020,09:29:19,2.35,1.9,2200,2.35,2200,0,27500
ESCORTS30JAN20540PE.NFO,07/01/2020,09:29:19,2.3,1.9,2200,2.35,2200,0,27500
ESCORTS30JAN20540PE.NFO,07/01/2020,09:29:25,2.35,1.9,2200,2.35,2200,0,27500
ESCORTS30JAN20540PE.NFO,07/01/2020,09:29:31,2.35,1.9,2200,2.35,1100,0,27500
ESCORTS30JAN20540PE.NFO,07/01/2020,09:29:56,2.3,1.9,2200,2.35,1100,1100,27500
ESCORTS30JAN20540PE.NFO,07/01/2020,09:30:08,2.3,1.9,2200,2.35,1100,0,27500
ESCORTS30JAN20540PE.NFO,07/01/2020,09:30:33,2.3,1.75,2200,2.35,1100,0,27500
ESCORTS30JAN20540PE.NFO,07/01/2020,09:31:05,2.35,1.75,2200,2.65,2200,1100,27500
ESCORTS30JAN20540PE.NFO,07/01/2020,09:31:24,2.35,1.75,2200,2.65,2200,0,27500
ESCORTS30JAN20540PE.NFO,07/01/2020,09:49:15,2.35,1.75,2200,2.55,2200,0,27500
ESCORTS30JAN20540PE.NFO,07/01/2020,09:53:48,2.35,1.85,2200,2.55,2200,0,27500
ESCORTS30JAN20540PE.NFO,07/01/2020,09:56:25,2.55,1.85,2200,2.5,2200,2200,33000
ESCORTS30JAN20540PE.NFO,07/01/2020,09:56:25,2.55,1.85,2200,2.5,2200,0,33000
ESCORTS30JAN20540PE.NFO,07/01/2020,09:56:43,2.55,1.85,2200,2.5,2200,0,33000
ESCORTS30JAN20540PE.NFO,07/01/2020,09:56:47,2.5,1.85,2200,2.5,1100,1100,33000
ESCORTS30JAN20540PE.NFO,07/01/2020,09:56:56,2.5,1.85,2200,2.5,1100,0,33000
ESCORTS30JAN20540PE.NFO,07/01/2020,09:57:22,2.5,1.85,2200,2.65,2200,1100,33000
ESCORTS30JAN20540PE.NFO,07/01/2020,09:57:26,2.5,1.85,2200,2.65,2200,0,33000
ESCORTS30JAN20540PE.NFO,07/01/2020,09:58:57,2.5,1.85,2200,2.65,2200,1100,33000
ESCORTS30JAN20540PE.NFO,07/01/2020,09:59:35,2.5,1.85,2200,2.65,2200,0,33000
ESCORTS30JAN20540PE.NFO,07/01/2020,10:01:25,2.5,1.85,2200,2.45,2200,0,33000
ESCORTS30JAN20540PE.NFO,07/01/2020,10:03:30,2.5,1.85,2200,2.5,6600,0,33000
ESCORTS30JAN20540PE.NFO,07/01/2020,10:03:46,2.5,1.85,2200,2.5,3300,0,33000
ESCORTS30JAN20540PE.NFO,07/01/2020,10:08:21,2.5,1.85,2200,2.45,1100,0,33000
ESCORTS30JAN20540PE.NFO,07/01/2020,10:10:32,2.5,1.85,2200,2.45,2200,0,33000
ESCORTS30JAN20540PE.NFO,07/01/2020,10:35:27,2.5,1.85,2200,2.4,2200,5500,38500
ESCORTS30JAN20540PE.NFO,07/01/2020,10:35:31,2.5,1.85,2200,2.4,2200,0,38500
ESCORTS30JAN20540PE.NFO,07/01/2020,10:35:47,2.4,1.85,2200,2.45,2200,2200,38500
ESCORTS30JAN20540PE.NFO,07/01/2020,10:35:51,2.4,1.85,2200,2.45,2200,0,38500
ESCORTS30JAN20540PE.NFO,07/01/2020,10:36:10,2.4,1.85,2200,2.35,1100,0,38500
ESCORTS30JAN20540PE.NFO,07/01/2020,10:36:21,2.5,1.85,2200,2.45,2200,23100,38500
ESCORTS30JAN20540PE.NFO,07/01/2020,10:36:25,2.5,1.85,2200,2.45,2200,0,38500
ESCORTS30JAN20540PE.NFO,07/01/2020,10:36:30,2.5,2.1,2200,2.45,2200,0,38500
ESCORTS30JAN20540PE.NFO,07/01/2020,10:36:42,2.5,2.1,2200,2.45,1100,0,38500
ESCORTS30JAN20540PE.NFO,07/01/2020,10:40:27,2.5,2.1,2200,2.5,4400,0,38500
ESCORTS30JAN20540PE.NFO,07/01/2020,10:43:20,2.5,2.1,2200,2.65,1100,4400,69300
ESCORTS30JAN20540PE.NFO,07/01/2020,10:43:21,2.5,2.1,2200,2.65,1100,0,69300
ESCORTS30JAN20540PE.NFO,07/01/2020,10:54:55,2.5,2.1,2200,2.7,1100,0,69300
ESCORTS30JAN20540PE.NFO,07/01/2020,10:55:28,2.5,2.1,2200,2.75,1100,0,69300
ESCORTS30JAN20540PE.NFO,07/01/2020,10:55:58,2.5,2.3,3300,2.75,1100,0,69300
ESCORTS30JAN20540PE.NFO,07/01/2020,10:56:31,2.5,2.4,3300,2.8,1100,0,69300
ESCORTS30JAN20540PE.NFO,07/01/2020,10:56:36,2.5,2.4,2200,2.8,1100,0,69300
ESCORTS30JAN20540PE.NFO,07/01/2020,10:56:52,2.5,2.4,3300,2.8,1100,0,69300
ESCORTS30JAN20540PE.NFO,07/01/2020,10:56:57,2.5,2.4,2200,2.8,1100,0,69300
ESCORTS30JAN20540PE.NFO,07/01/2020,10:57:01,2.5,2.4,3300,2.8,1100,0,69300
ESCORTS30JAN20540PE.NFO,07/01/2020,10:57:15,2.5,2.4,2200,2.8,1100,0,69300
ESCORTS30JAN20540PE.NFO,07/01/2020,10:57:22,2.5,2.5,2200,2.85,1100,0,69300
ESCORTS30JAN20540PE.NFO,07/01/2020,11:00:10,2.5,2.4,2200,2.85,1100,2200,73700
ESCORTS30JAN20540PE.NFO,07/01/2020,11:00:16,2.5,2.4,2200,2.85,1100,0,73700
ESCORTS30JAN20540PE.NFO,07/01/2020,11:01:01,2.5,2.6,3300,3.1,2200,0,73700
ESCORTS30JAN20540PE.NFO,07/01/2020,11:01:17,2.5,2.7,3300,3.1,2200,0,73700
ESCORTS30JAN20540PE.NFO,07/01/2020,11:02:05,2.5,2.7,2200,3.1,2200,0,73700
ESCORTS30JAN20540PE.NFO,07/01/2020,11:03:45,2.5,2.7,2200,3.1,1100,0,73700
ESCORTS30JAN20540PE.NFO,07/01/2020,11:05:18,2.75,2.7,2200,3,2200,2200,75900
ESCORTS30JAN20540PE.NFO,07/01/2020,11:05:18,2.75,2.7,2200,3,2200,0,75900
ESCORTS30JAN20540PE.NFO,07/01/2020,11:05:24,2.75,2.7,2200,3,2200,0,75900
ESCORTS30JAN20540PE.NFO,07/01/2020,11:06:15,2.75,2.75,3300,3,2200,0,75900
ESCORTS30JAN20540PE.NFO,07/01/2020,11:06:47,2.75,2.75,3300,3,1100,0,75900
