Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
TITAN30Jan201360CE.NFO,07/01/2020,11:08:35,1.5,1.35,750,1.95,750,750,9000
TITAN30Jan201360CE.NFO,07/01/2020,11:08:35,1.5,1.35,750,1.95,750,0,9000
TITAN30Jan201360CE.NFO,07/01/2020,11:08:35,1.5,1.35,750,1.95,750,0,9000
TITAN30Jan201360CE.NFO,07/01/2020,11:08:35,1.5,1.35,750,1.95,750,0,9000
TITAN30Jan201360CE.NFO,07/01/2020,11:08:40,1.5,1.35,750,1.95,750,0,9000
TITAN30Jan201360CE.NFO,07/01/2020,11:08:45,1.5,1.1,750,1.8,750,0,9000
TITAN30Jan201360CE.NFO,07/01/2020,11:08:53,1.5,1.1,750,1.65,750,0,9000
TITAN30Jan201360CE.NFO,07/01/2020,11:08:58,1.5,1.1,750,1.6,750,0,9000
TITAN30Jan201360CE.NFO,07/01/2020,11:10:05,1.5,1.15,750,1.6,750,0,9000
TITAN30Jan201360CE.NFO,07/01/2020,11:11:45,1.5,1.2,750,1.6,750,0,9000
TITAN30Jan201360CE.NFO,07/01/2020,11:14:15,1.5,1.2,750,1.8,750,0,9000
TITAN30Jan201360CE.NFO,07/01/2020,11:24:01,1.5,1.2,750,1.75,750,0,9000
TITAN30Jan201360CE.NFO,07/01/2020,11:25:57,1.5,1.2,750,1.65,750,0,9000
TITAN30Jan201360CE.NFO,07/01/2020,11:29:03,1.5,1.2,1500,1.65,750,0,9000
TITAN30Jan201360CE.NFO,07/01/2020,11:29:39,1.5,1.2,750,1.65,750,0,9000
TITAN30Jan201360CE.NFO,07/01/2020,11:32:00,1.5,1.25,750,1.65,750,0,9000
TITAN30Jan201360CE.NFO,07/01/2020,11:32:12,1.5,1.2,1500,1.65,750,0,9000
TITAN30Jan201360CE.NFO,07/01/2020,11:32:17,1.5,1.2,750,1.75,750,0,9000
TITAN30Jan201360CE.NFO,07/01/2020,11:32:27,1.5,1.2,1500,1.75,750,0,9000
TITAN30Jan201360CE.NFO,07/01/2020,11:34:50,1.5,1.2,750,1.75,750,0,9000
TITAN30Jan201360CE.NFO,07/01/2020,11:35:14,1.5,1.25,750,1.75,750,0,9000
TITAN30Jan201360CE.NFO,07/01/2020,11:44:09,1.5,1.3,750,1.75,750,0,9000
TITAN30Jan201360CE.NFO,07/01/2020,11:44:13,1.5,1.35,750,1.75,750,0,9000
TITAN30Jan201360CE.NFO,07/01/2020,11:45:22,1.5,1.35,750,1.7,750,0,9000
TITAN30Jan201360CE.NFO,07/01/2020,11:49:31,1.5,1.3,750,1.7,750,0,9000
TITAN30Jan201360CE.NFO,07/01/2020,11:49:45,1.5,1.3,1500,1.7,750,0,9000
TITAN30Jan201360CE.NFO,07/01/2020,11:49:57,1.5,1.3,1500,1.65,750,0,9000
TITAN30Jan201360CE.NFO,07/01/2020,11:54:21,1.5,1.3,1500,1.6,750,0,9000
TITAN30Jan201360CE.NFO,07/01/2020,12:03:23,1.5,1.3,1500,1.55,750,0,9000
TITAN30Jan201360CE.NFO,07/01/2020,12:03:29,1.3,1.3,750,1.55,750,750,9000
TITAN30Jan201360CE.NFO,07/01/2020,12:03:29,1.3,1.3,750,1.55,750,0,9000
TITAN30Jan201360CE.NFO,07/01/2020,12:03:39,1.3,1.3,750,1.6,750,0,9000
TITAN30Jan201360CE.NFO,07/01/2020,12:30:53,1.3,1.3,750,1.6,750,0,9750
TITAN30Jan201360CE.NFO,07/01/2020,12:31:04,1.3,1.25,750,1.6,750,0,9750
TITAN30Jan201360CE.NFO,07/01/2020,12:31:20,1.3,1.15,750,1.6,750,0,9750
TITAN30Jan201360CE.NFO,07/01/2020,12:33:15,1.3,1.25,750,1.6,750,0,9750
TITAN30Jan201360CE.NFO,07/01/2020,12:35:13,1.3,1.3,750,1.6,750,0,9750
TITAN30Jan201360CE.NFO,07/01/2020,12:35:25,1.3,1.3,1500,1.6,750,0,9750
TITAN30Jan201360CE.NFO,07/01/2020,12:35:42,1.3,1.4,750,1.6,750,0,9750
TITAN30Jan201360CE.NFO,07/01/2020,12:35:53,1.3,1.45,1500,1.6,750,0,9750
TITAN30Jan201360CE.NFO,07/01/2020,12:35:56,1.3,1.45,750,1.6,750,0,9750
TITAN30Jan201360CE.NFO,07/01/2020,12:36:06,1.3,1.5,750,1.6,750,0,9750
TITAN30Jan201360CE.NFO,07/01/2020,12:36:09,1.3,1.45,750,1.6,750,0,9750
TITAN30Jan201360CE.NFO,07/01/2020,12:37:23,1.3,1.25,750,1.6,750,0,9750
TITAN30Jan201360CE.NFO,07/01/2020,12:39:33,1.3,1.35,750,1.6,750,0,9750
TITAN30Jan201360CE.NFO,07/01/2020,12:41:53,1.3,1.3,750,1.6,750,0,9750
TITAN30Jan201360CE.NFO,07/01/2020,12:43:06,1.3,1.15,750,1.6,750,0,9750
TITAN30Jan201360CE.NFO,07/01/2020,12:43:27,1.3,1.15,1500,1.6,750,0,9750
TITAN30Jan201360CE.NFO,07/01/2020,12:49:20,1.3,1.15,750,1.6,750,0,9750
TITAN30Jan201360CE.NFO,07/01/2020,12:49:29,1.3,1.15,1500,1.6,750,0,9750
TITAN30Jan201360CE.NFO,07/01/2020,12:49:40,1.3,1.15,750,1.6,750,0,9750
TITAN30Jan201360CE.NFO,07/01/2020,12:49:44,1.3,1.15,1500,1.6,750,0,9750
TITAN30Jan201360CE.NFO,07/01/2020,12:49:47,1.3,1.15,750,1.6,750,0,9750
TITAN30Jan201360CE.NFO,07/01/2020,12:49:59,1.3,1.15,1500,1.6,750,0,9750
TITAN30Jan201360CE.NFO,07/01/2020,12:52:57,1.3,1.25,750,1.6,750,0,9750
TITAN30Jan201360CE.NFO,07/01/2020,12:54:04,1.3,1.2,1500,1.6,750,0,9750
TITAN30Jan201360CE.NFO,07/01/2020,12:54:22,1.3,1.2,750,1.6,750,0,9750
TITAN30Jan201360CE.NFO,07/01/2020,12:54:32,1.3,1.25,750,1.6,750,0,9750
TITAN30Jan201360CE.NFO,07/01/2020,12:58:14,1.3,1.3,1500,1.6,750,0,9750
TITAN30Jan201360CE.NFO,07/01/2020,12:58:58,1.3,1.3,750,1.6,750,0,9750
TITAN30Jan201360CE.NFO,07/01/2020,13:38:08,1.3,1.2,750,1.6,750,0,9750
TITAN30Jan201360CE.NFO,07/01/2020,13:46:47,1.3,1.2,1500,1.6,750,0,9750
TITAN30Jan201360CE.NFO,07/01/2020,13:48:03,1.3,1.2,750,1.6,750,0,9750
TITAN30Jan201360CE.NFO,07/01/2020,13:50:26,1.3,1.25,750,1.6,750,0,9750
TITAN30Jan201360CE.NFO,07/01/2020,13:51:05,1.3,1.2,1500,1.6,750,0,9750
TITAN30Jan201360CE.NFO,07/01/2020,13:51:11,1.3,1.2,750,1.6,750,0,9750
TITAN30Jan201360CE.NFO,07/01/2020,13:55:10,1.3,1.2,1500,1.6,750,0,9750
TITAN30Jan201360CE.NFO,07/01/2020,13:56:34,1.3,1.2,750,1.6,750,0,9750
TITAN30Jan201360CE.NFO,07/01/2020,13:57:19,1.3,1.25,750,1.6,750,0,9750
TITAN30Jan201360CE.NFO,07/01/2020,14:10:33,1.3,1.2,1500,1.6,750,0,9750
TITAN30Jan201360CE.NFO,07/01/2020,14:21:23,1.3,1.2,750,1.6,750,0,9750
TITAN30Jan201360CE.NFO,07/01/2020,14:21:39,1.3,1.2,1500,1.6,750,0,9750
