Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
PFC30Jan20125PE.NFO,07/01/2020,09:15:16,9.3,6,142600,12.25,142600,6200,24800
PFC30Jan20125PE.NFO,07/01/2020,09:15:16,9.3,6,142600,12.25,142600,0,24800
PFC30Jan20125PE.NFO,07/01/2020,09:15:16,9.3,6,142600,12.25,142600,0,24800
PFC30Jan20125PE.NFO,07/01/2020,09:15:16,9.3,6,142600,12.25,142600,0,24800
PFC30Jan20125PE.NFO,07/01/2020,09:15:27,9.3,5,142600,10.25,24800,0,24800
PFC30Jan20125PE.NFO,07/01/2020,09:15:39,9.3,8.35,6200,12.35,142600,0,24800
PFC30Jan20125PE.NFO,07/01/2020,09:15:51,9.3,8.75,12400,10.05,18600,0,24800
PFC30Jan20125PE.NFO,07/01/2020,09:16:03,9.3,8.4,18600,12.1,142600,0,24800
PFC30Jan20125PE.NFO,07/01/2020,09:16:15,9.3,8.75,6200,9.85,18600,0,24800
PFC30Jan20125PE.NFO,07/01/2020,09:16:26,9.3,8.9,37200,10.25,24800,0,24800
PFC30Jan20125PE.NFO,07/01/2020,09:16:36,9.3,9.1,12400,11.95,142600,0,24800
PFC30Jan20125PE.NFO,07/01/2020,09:16:46,9.3,9.25,43400,11.95,142600,0,24800
PFC30Jan20125PE.NFO,07/01/2020,09:16:56,9.3,9.05,49600,10.25,37200,0,24800
PFC30Jan20125PE.NFO,07/01/2020,09:17:05,9.3,9.05,49600,10.25,24800,0,24800
PFC30Jan20125PE.NFO,07/01/2020,09:17:24,9.3,9.05,49600,10.25,37200,0,24800
PFC30Jan20125PE.NFO,07/01/2020,09:17:34,9.3,9.1,12400,10.25,55800,0,24800
PFC30Jan20125PE.NFO,07/01/2020,09:17:45,9.3,9.3,37200,10.85,31000,0,24800
PFC30Jan20125PE.NFO,07/01/2020,09:17:56,9.3,9.4,43400,10.85,31000,0,24800
PFC30Jan20125PE.NFO,07/01/2020,09:18:05,9.3,9.4,37200,10.25,18600,0,24800
PFC30Jan20125PE.NFO,07/01/2020,09:18:15,9.3,9.45,12400,10.25,18600,0,24800
PFC30Jan20125PE.NFO,07/01/2020,09:18:41,9.3,9.5,24800,10.7,31000,0,24800
PFC30Jan20125PE.NFO,07/01/2020,09:18:50,9.3,9.55,62000,11.85,142600,0,24800
PFC30Jan20125PE.NFO,07/01/2020,09:18:59,9.3,9.7,31000,11.85,142600,0,24800
PFC30Jan20125PE.NFO,07/01/2020,09:19:08,9.3,9.7,62000,10.95,6200,0,24800
PFC30Jan20125PE.NFO,07/01/2020,09:19:17,9.3,9.75,24800,10.95,6200,0,24800
PFC30Jan20125PE.NFO,07/01/2020,09:19:25,9.3,9.65,12400,10.75,6200,0,24800
PFC30Jan20125PE.NFO,07/01/2020,09:19:34,9.3,9.4,18600,10.75,6200,0,24800
PFC30Jan20125PE.NFO,07/01/2020,09:19:42,9.3,9.55,18600,10.75,6200,0,24800
PFC30Jan20125PE.NFO,07/01/2020,09:19:50,9.3,9.55,37200,10.75,6200,0,24800
PFC30Jan20125PE.NFO,07/01/2020,09:19:58,9.3,9.3,18600,10.75,6200,0,24800
