Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
IOC-I.NFO,07/01/2020,09:15:05,123.45,123.45,4000,123.65,8000,12000,31640000
IOC-I.NFO,07/01/2020,09:15:05,123.55,123.45,4000,123.65,8000,0,31640000
IOC-I.NFO,07/01/2020,09:15:05,123.6,123.45,4000,123.65,8000,0,31640000
IOC-I.NFO,07/01/2020,09:15:05,123.45,123.45,4000,123.65,8000,0,31640000
IOC-I.NFO,07/01/2020,09:15:13,123.85,123.8,8000,124,4000,108000,31640000
IOC-I.NFO,07/01/2020,09:15:13,123.85,123.8,8000,124,4000,0,31640000
IOC-I.NFO,07/01/2020,09:15:23,123.8,123.75,4000,123.95,12000,24000,31640000
IOC-I.NFO,07/01/2020,09:15:33,124,123.95,4000,124.1,4000,16000,31640000
IOC-I.NFO,07/01/2020,09:15:33,124,123.95,4000,124.1,4000,0,31640000
IOC-I.NFO,07/01/2020,09:15:44,124,124.15,12000,124.35,12000,0,31640000
IOC-I.NFO,07/01/2020,09:15:54,124.45,124.3,12000,124.5,16000,24000,31640000
IOC-I.NFO,07/01/2020,09:15:54,124.45,124.3,12000,124.5,16000,0,31640000
IOC-I.NFO,07/01/2020,09:16:05,124.45,124.3,16000,124.45,4000,24000,31640000
IOC-I.NFO,07/01/2020,09:16:05,124.5,124.3,16000,124.45,4000,0,31640000
IOC-I.NFO,07/01/2020,09:16:16,124.5,124.3,8000,124.45,12000,32000,31640000
IOC-I.NFO,07/01/2020,09:16:27,124.4,124.35,4000,124.5,12000,32000,31640000
IOC-I.NFO,07/01/2020,09:16:38,124.4,124.35,4000,124.45,4000,8000,31640000
IOC-I.NFO,07/01/2020,09:16:49,124.2,124.1,8000,124.3,8000,20000,31640000
IOC-I.NFO,07/01/2020,09:16:59,124.2,124.2,4000,124.3,4000,8000,31640000
IOC-I.NFO,07/01/2020,09:17:09,124.2,124.15,4000,124.3,16000,20000,31640000
IOC-I.NFO,07/01/2020,09:17:19,124.35,124.3,4000,124.4,8000,16000,31760000
IOC-I.NFO,07/01/2020,09:17:28,124.3,124.2,4000,124.3,4000,8000,31760000
IOC-I.NFO,07/01/2020,09:17:38,124.05,124,16000,124.1,4000,28000,31760000
IOC-I.NFO,07/01/2020,09:17:47,124.15,124.15,4000,124.25,12000,44000,31760000
IOC-I.NFO,07/01/2020,09:17:57,124.3,124.15,4000,124.25,4000,20000,31760000
IOC-I.NFO,07/01/2020,09:18:06,124.25,124.2,12000,124.35,16000,4000,31760000
IOC-I.NFO,07/01/2020,09:18:14,124.25,124.2,8000,124.35,12000,36000,31760000
IOC-I.NFO,07/01/2020,09:18:22,124.3,124.2,8000,124.35,8000,20000,31760000
IOC-I.NFO,07/01/2020,09:18:29,124.3,124.25,4000,124.35,4000,4000,31760000
IOC-I.NFO,07/01/2020,09:18:36,124.2,124.15,4000,124.25,28000,20000,31760000
IOC-I.NFO,07/01/2020,09:18:44,124.15,124.1,12000,124.25,32000,12000,31760000
IOC-I.NFO,07/01/2020,09:18:52,124.2,124.15,8000,124.25,28000,16000,31760000
IOC-I.NFO,07/01/2020,09:18:59,124.2,124.15,8000,124.25,24000,12000,31760000
IOC-I.NFO,07/01/2020,09:19:06,124.2,124.15,8000,124.25,24000,4000,31760000
IOC-I.NFO,07/01/2020,09:19:12,124.2,124.15,8000,124.25,24000,0,31760000
IOC-I.NFO,07/01/2020,09:19:19,124.2,124.15,4000,124.25,20000,8000,31760000
IOC-I.NFO,07/01/2020,09:19:26,124.15,124.1,20000,124.2,4000,8000,31760000
IOC-I.NFO,07/01/2020,09:19:34,124.15,124.1,20000,124.25,28000,12000,31760000
IOC-I.NFO,07/01/2020,09:19:40,124.15,124.1,16000,124.2,4000,8000,31760000
IOC-I.NFO,07/01/2020,09:19:48,124.15,124.1,16000,124.2,8000,4000,31760000
IOC-I.NFO,07/01/2020,09:19:54,124.15,124.1,20000,124.25,28000,0,31760000
IOC-I.NFO,07/01/2020,09:20:00,124.2,124.1,16000,124.2,8000,4000,31760000
IOC-I.NFO,07/01/2020,09:20:07,124.1,124.1,4000,124.2,8000,20000,31760000
IOC-I.NFO,07/01/2020,09:20:13,124.1,124.05,12000,124.2,16000,0,31760000
IOC-I.NFO,07/01/2020,09:20:20,124.2,124.1,4000,124.2,8000,12000,31820000
IOC-I.NFO,07/01/2020,09:20:26,124.2,124.1,8000,124.25,24000,12000,31820000
IOC-I.NFO,07/01/2020,09:20:32,124.2,124.05,12000,124.2,12000,0,31820000
IOC-I.NFO,07/01/2020,09:20:39,124.2,124.1,12000,124.2,12000,20000,31820000
IOC-I.NFO,07/01/2020,09:20:45,124.2,124.1,16000,124.25,24000,12000,31820000
IOC-I.NFO,07/01/2020,09:20:51,124.25,124.15,20000,124.3,16000,20000,31820000
IOC-I.NFO,07/01/2020,09:20:57,124.2,124.1,8000,124.25,16000,20000,31820000
IOC-I.NFO,07/01/2020,09:21:04,124.3,124.2,12000,124.3,4000,16000,31820000
IOC-I.NFO,07/01/2020,09:21:12,124.3,124.25,4000,124.35,4000,16000,31820000
IOC-I.NFO,07/01/2020,09:21:20,124.25,124.2,12000,124.3,4000,4000,31820000
IOC-I.NFO,07/01/2020,09:21:27,124.25,124.2,12000,124.3,4000,0,31820000
IOC-I.NFO,07/01/2020,09:21:33,124.25,124.2,8000,124.3,4000,0,31820000
IOC-I.NFO,07/01/2020,09:21:40,124.25,124.2,12000,124.3,4000,0,31820000
IOC-I.NFO,07/01/2020,09:21:46,124.25,124.2,20000,124.25,8000,4000,31820000
IOC-I.NFO,07/01/2020,09:21:53,124.15,124.05,8000,124.15,4000,24000,31820000
IOC-I.NFO,07/01/2020,09:22:00,124.1,124.05,12000,124.15,4000,4000,31820000
IOC-I.NFO,07/01/2020,09:22:06,124.05,124.05,8000,124.15,4000,8000,31820000
IOC-I.NFO,07/01/2020,09:22:13,124.1,124,24000,124.15,4000,8000,31820000
IOC-I.NFO,07/01/2020,09:22:20,124.15,124.05,12000,124.2,4000,16000,31820000
IOC-I.NFO,07/01/2020,09:22:27,124.15,124.05,12000,124.2,4000,0,31820000
