Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BEL-I.NFO,07/01/2020,09:15:05,98.05,97.85,18000,98.15,6000,6000,31368000
BEL-I.NFO,07/01/2020,09:15:05,98.05,97.85,18000,98.15,6000,0,31368000
BEL-I.NFO,07/01/2020,09:15:05,98.05,97.85,18000,98.15,6000,0,31368000
BEL-I.NFO,07/01/2020,09:15:05,98.05,97.85,18000,98.15,6000,0,31368000
BEL-I.NFO,07/01/2020,09:15:14,98.45,98.4,12000,98.6,18000,30000,31368000
BEL-I.NFO,07/01/2020,09:15:14,98.55,98.4,12000,98.6,18000,0,31368000
BEL-I.NFO,07/01/2020,09:15:26,98.5,98.35,18000,98.55,6000,54000,31368000
BEL-I.NFO,07/01/2020,09:15:38,98.65,98.6,6000,98.75,6000,162000,31368000
BEL-I.NFO,07/01/2020,09:15:38,98.65,98.6,6000,98.75,6000,0,31368000
BEL-I.NFO,07/01/2020,09:15:50,98.7,98.65,6000,98.8,12000,54000,31368000
BEL-I.NFO,07/01/2020,09:15:50,98.8,98.65,6000,98.8,12000,0,31368000
BEL-I.NFO,07/01/2020,09:16:02,98.65,98.5,36000,98.7,24000,42000,31368000
BEL-I.NFO,07/01/2020,09:16:12,98.5,98.45,6000,98.65,18000,102000,31368000
BEL-I.NFO,07/01/2020,09:16:22,98.55,98.55,6000,98.7,30000,18000,31368000
BEL-I.NFO,07/01/2020,09:16:31,98.55,98.45,6000,98.65,30000,18000,31368000
BEL-I.NFO,07/01/2020,09:16:40,98.65,98.55,12000,98.65,18000,36000,31368000
BEL-I.NFO,07/01/2020,09:16:49,98.65,98.6,24000,98.7,60000,96000,31368000
BEL-I.NFO,07/01/2020,09:16:58,98.6,98.55,6000,98.65,6000,42000,31368000
BEL-I.NFO,07/01/2020,09:17:06,98.8,98.8,12000,98.85,18000,150000,31368000
BEL-I.NFO,07/01/2020,09:17:14,99.25,99.1,12000,99.3,6000,132000,31578000
BEL-I.NFO,07/01/2020,09:17:14,99.25,99.1,12000,99.3,6000,0,31578000
BEL-I.NFO,07/01/2020,09:17:23,99.25,99.1,12000,99.3,6000,102000,31578000
BEL-I.NFO,07/01/2020,09:17:23,99.35,99.1,12000,99.3,6000,0,31578000
BEL-I.NFO,07/01/2020,09:17:32,99.2,99,6000,99.15,6000,18000,31578000
BEL-I.NFO,07/01/2020,09:17:41,99.35,99.2,12000,99.35,6000,156000,31578000
BEL-I.NFO,07/01/2020,09:17:50,99.4,99.4,6000,99.45,18000,174000,31578000
BEL-I.NFO,07/01/2020,09:17:50,99.4,99.4,6000,99.45,18000,0,31578000
BEL-I.NFO,07/01/2020,09:17:58,99.45,99.35,18000,99.45,6000,84000,31578000
BEL-I.NFO,07/01/2020,09:17:58,99.5,99.35,18000,99.45,6000,0,31578000
BEL-I.NFO,07/01/2020,09:18:06,99.4,99.4,12000,99.5,6000,60000,31578000
BEL-I.NFO,07/01/2020,09:18:12,99.4,99.3,6000,99.4,6000,24000,31578000
BEL-I.NFO,07/01/2020,09:18:13,99.4,99.3,6000,99.4,6000,0,31578000
BEL-I.NFO,07/01/2020,09:18:15,99.4,99.3,6000,99.45,6000,6000,31578000
BEL-I.NFO,07/01/2020,09:18:17,99.4,99.3,6000,99.45,6000,0,31578000
BEL-I.NFO,07/01/2020,09:18:19,99.4,99.3,6000,99.45,12000,0,31578000
BEL-I.NFO,07/01/2020,09:18:20,99.4,99.35,6000,99.45,18000,0,31578000
BEL-I.NFO,07/01/2020,09:18:21,99.35,99.3,6000,99.45,18000,6000,31578000
BEL-I.NFO,07/01/2020,09:18:22,99.3,99.2,6000,99.35,6000,12000,31578000
BEL-I.NFO,07/01/2020,09:18:23,99.3,99.2,12000,99.4,12000,0,31578000
BEL-I.NFO,07/01/2020,09:18:24,99.3,99.2,6000,99.3,6000,0,31578000
BEL-I.NFO,07/01/2020,09:18:25,99.3,99.2,6000,99.35,6000,6000,31578000
BEL-I.NFO,07/01/2020,09:18:26,99.3,99.2,6000,99.35,6000,0,31578000
BEL-I.NFO,07/01/2020,09:18:27,99.25,99.2,6000,99.3,6000,6000,31578000
BEL-I.NFO,07/01/2020,09:18:28,99.25,99.2,6000,99.3,6000,0,31578000
BEL-I.NFO,07/01/2020,09:18:29,99.25,99.25,6000,99.3,6000,0,31578000
BEL-I.NFO,07/01/2020,09:18:32,99.25,99.1,6000,99.2,6000,6000,31578000
BEL-I.NFO,07/01/2020,09:18:33,99.25,99.1,6000,99.2,6000,0,31578000
BEL-I.NFO,07/01/2020,09:18:35,99.25,99.05,18000,99.2,6000,0,31578000
BEL-I.NFO,07/01/2020,09:18:36,99.25,99.05,24000,99.2,6000,0,31578000
BEL-I.NFO,07/01/2020,09:18:37,99.25,99.05,6000,99.2,6000,0,31578000
BEL-I.NFO,07/01/2020,09:18:38,99.1,99.05,6000,99.15,6000,6000,31578000
BEL-I.NFO,07/01/2020,09:18:39,99.1,99.05,6000,99.15,6000,0,31578000
BEL-I.NFO,07/01/2020,09:18:40,99.15,99.05,6000,99.2,6000,6000,31578000
BEL-I.NFO,07/01/2020,09:18:41,99.15,99.05,6000,99.2,6000,0,31578000
BEL-I.NFO,07/01/2020,09:18:43,99.05,99.05,6000,99.2,6000,12000,31578000
BEL-I.NFO,07/01/2020,09:18:44,99.05,99.05,12000,99.2,6000,0,31578000
BEL-I.NFO,07/01/2020,09:18:45,99.05,99.1,6000,99.25,12000,0,31578000
BEL-I.NFO,07/01/2020,09:18:47,99.05,99.05,6000,99.2,6000,0,31578000
BEL-I.NFO,07/01/2020,09:18:48,99.2,99.05,12000,99.25,18000,12000,31578000
BEL-I.NFO,07/01/2020,09:18:49,99.2,99.05,12000,99.25,18000,0,31578000
BEL-I.NFO,07/01/2020,09:18:50,99.2,99.05,12000,99.25,24000,0,31578000
