Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
MINDTREE-I.NFO,07/01/2020,09:15:00,823.15,814.25,1600,823.85,800,800,1291200
MINDTREE-I.NFO,07/01/2020,09:15:00,823.15,814.25,1600,823.85,800,0,1291200
MINDTREE-I.NFO,07/01/2020,09:15:00,823.15,814.25,1600,823.85,800,0,1291200
MINDTREE-I.NFO,07/01/2020,09:15:00,823.15,814.25,1600,823.85,800,0,1291200
MINDTREE-I.NFO,07/01/2020,09:15:05,822.5,820.4,800,823.85,800,800,1291200
MINDTREE-I.NFO,07/01/2020,09:15:05,822.5,820.4,800,823.85,800,0,1291200
MINDTREE-I.NFO,07/01/2020,09:15:13,823.95,823.85,800,825.6,800,800,1291200
MINDTREE-I.NFO,07/01/2020,09:15:13,823.95,823.85,800,825.6,800,0,1291200
MINDTREE-I.NFO,07/01/2020,09:15:23,826.15,825.4,800,827.4,1600,3200,1291200
MINDTREE-I.NFO,07/01/2020,09:15:23,826.65,825.4,800,827.4,1600,0,1291200
MINDTREE-I.NFO,07/01/2020,09:15:33,825.6,823.5,800,826.75,800,14400,1291200
MINDTREE-I.NFO,07/01/2020,09:15:33,828,823.5,800,826.75,800,0,1291200
MINDTREE-I.NFO,07/01/2020,09:15:44,825.6,823.65,800,826.4,1600,0,1291200
MINDTREE-I.NFO,07/01/2020,09:15:54,825.6,825.3,800,826.25,800,0,1291200
MINDTREE-I.NFO,07/01/2020,09:16:05,825.3,825.05,800,825.95,800,800,1291200
MINDTREE-I.NFO,07/01/2020,09:16:16,827,826.25,800,827.9,800,8000,1291200
MINDTREE-I.NFO,07/01/2020,09:16:27,828.4,828.1,800,829.2,800,4000,1291200
MINDTREE-I.NFO,07/01/2020,09:16:27,828.4,828.1,800,829.2,800,0,1291200
MINDTREE-I.NFO,07/01/2020,09:16:38,828.9,828.95,1600,830.75,1600,800,1291200
MINDTREE-I.NFO,07/01/2020,09:16:38,828.9,828.95,1600,830.75,1600,0,1291200
MINDTREE-I.NFO,07/01/2020,09:16:49,830,829,800,830,3200,2400,1291200
MINDTREE-I.NFO,07/01/2020,09:16:49,830,829,800,830,3200,0,1291200
MINDTREE-I.NFO,07/01/2020,09:16:59,829.75,829.6,1600,830.85,800,6400,1291200
MINDTREE-I.NFO,07/01/2020,09:16:59,830.1,829.6,1600,830.85,800,0,1291200
MINDTREE-I.NFO,07/01/2020,09:17:09,829.6,828.35,800,829.4,800,1600,1291200
MINDTREE-I.NFO,07/01/2020,09:17:12,829.6,828.45,800,829.5,800,0,1291200
MINDTREE-I.NFO,07/01/2020,09:17:13,829.5,828.65,800,829.6,2400,800,1308000
MINDTREE-I.NFO,07/01/2020,09:17:14,828.65,828.55,800,829.55,800,800,1308000
MINDTREE-I.NFO,07/01/2020,09:17:15,829.55,828.75,800,829.6,2400,800,1308000
MINDTREE-I.NFO,07/01/2020,09:17:16,828.8,828.45,1600,829.45,800,800,1308000
MINDTREE-I.NFO,07/01/2020,09:17:17,828.8,828.4,800,829.3,800,0,1308000
MINDTREE-I.NFO,07/01/2020,09:17:18,828.8,828.4,800,829.4,800,0,1308000
MINDTREE-I.NFO,07/01/2020,09:17:20,828.8,828.4,800,829.45,800,0,1308000
MINDTREE-I.NFO,07/01/2020,09:17:21,828,826.7,800,828.8,800,3200,1308000
MINDTREE-I.NFO,07/01/2020,09:17:22,828,826.7,800,827.45,800,0,1308000
MINDTREE-I.NFO,07/01/2020,09:17:23,827.35,826.7,800,827.7,800,800,1308000
MINDTREE-I.NFO,07/01/2020,09:17:24,827.35,826.7,800,827.9,1600,0,1308000
MINDTREE-I.NFO,07/01/2020,09:17:25,827.35,826.55,800,827.9,3200,0,1308000
MINDTREE-I.NFO,07/01/2020,09:17:26,826.55,826.3,800,827.7,800,800,1308000
MINDTREE-I.NFO,07/01/2020,09:17:28,826.55,826.25,1600,827.6,800,0,1308000
MINDTREE-I.NFO,07/01/2020,09:17:29,826.1,826.05,800,827,800,3200,1308000
MINDTREE-I.NFO,07/01/2020,09:17:30,826.05,826,800,827.4,800,800,1308000
MINDTREE-I.NFO,07/01/2020,09:17:32,826.75,826,800,826.85,800,1600,1308000
MINDTREE-I.NFO,07/01/2020,09:17:32,826.75,826,800,826.85,800,0,1308000
MINDTREE-I.NFO,07/01/2020,09:17:33,826.75,826,800,826.85,2400,0,1308000
MINDTREE-I.NFO,07/01/2020,09:17:34,826.85,826,800,827.85,800,2400,1308000
MINDTREE-I.NFO,07/01/2020,09:17:35,826.85,826.05,800,827.9,1600,0,1308000
MINDTREE-I.NFO,07/01/2020,09:17:36,826.85,826,800,827.7,800,0,1308000
MINDTREE-I.NFO,07/01/2020,09:17:37,826.85,826,800,828.25,2400,0,1308000
MINDTREE-I.NFO,07/01/2020,09:17:39,826.85,826,800,828,1600,0,1308000
MINDTREE-I.NFO,07/01/2020,09:17:39,826.85,826,800,827.75,800,0,1308000
MINDTREE-I.NFO,07/01/2020,09:17:40,826.85,826,800,828.3,1600,0,1308000
MINDTREE-I.NFO,07/01/2020,09:17:41,826.85,826,800,828.05,1600,0,1308000
MINDTREE-I.NFO,07/01/2020,09:17:42,826.85,826.15,800,828.1,1600,0,1308000
MINDTREE-I.NFO,07/01/2020,09:17:43,826.85,826.85,800,828.3,800,0,1308000
MINDTREE-I.NFO,07/01/2020,09:17:44,826.85,826.85,800,828.2,1600,0,1308000
MINDTREE-I.NFO,07/01/2020,09:17:46,826.85,826.85,800,827.95,800,0,1308000
MINDTREE-I.NFO,07/01/2020,09:17:49,826.85,826.85,800,828.2,1600,0,1308000
MINDTREE-I.NFO,07/01/2020,09:17:50,828,826.85,800,827.9,800,800,1308000
MINDTREE-I.NFO,07/01/2020,09:17:51,828,826.85,800,827.9,800,0,1308000
MINDTREE-I.NFO,07/01/2020,09:17:55,827.25,827.25,800,828,800,800,1308000
MINDTREE-I.NFO,07/01/2020,09:17:55,827.25,827.25,800,828,800,0,1308000
MINDTREE-I.NFO,07/01/2020,09:17:57,827.25,827.25,800,828.1,800,0,1308000
MINDTREE-I.NFO,07/01/2020,09:17:59,827.25,826.85,800,827.9,800,800,1308000
MINDTREE-I.NFO,07/01/2020,09:18:00,827.25,826.85,800,828.1,800,0,1308000
MINDTREE-I.NFO,07/01/2020,09:18:01,827.25,827,800,828.35,800,0,1308000
MINDTREE-I.NFO,07/01/2020,09:18:04,827,826.85,800,828.25,800,800,1308000
MINDTREE-I.NFO,07/01/2020,09:18:05,828.25,826.8,800,828.25,800,800,1308000
MINDTREE-I.NFO,07/01/2020,09:18:05,828.25,827.1,800,828.3,800,800,1308000
MINDTREE-I.NFO,07/01/2020,09:18:06,828.25,827.1,800,828.3,800,0,1308000
MINDTREE-I.NFO,07/01/2020,09:18:07,828.25,827,800,828.25,800,0,1308000
MINDTREE-I.NFO,07/01/2020,09:18:11,828.25,826.95,800,828.25,800,0,1308000
MINDTREE-I.NFO,07/01/2020,09:18:15,828.25,826.65,800,828.15,800,0,1308000
MINDTREE-I.NFO,07/01/2020,09:18:18,827.15,827.1,800,827.95,800,800,1308000
MINDTREE-I.NFO,07/01/2020,09:18:19,827.15,827.1,800,827.95,800,0,1308000
MINDTREE-I.NFO,07/01/2020,09:18:23,827.1,826.45,800,827.85,800,800,1308000
MINDTREE-I.NFO,07/01/2020,09:18:23,827.1,826.45,800,827.8,800,0,1308000
MINDTREE-I.NFO,07/01/2020,09:18:24,827.1,826.5,800,827.8,800,0,1308000
MINDTREE-I.NFO,07/01/2020,09:18:25,827.1,826.4,800,827.7,800,0,1308000
MINDTREE-I.NFO,07/01/2020,09:18:26,827.1,826.45,800,827.8,800,0,1308000
MINDTREE-I.NFO,07/01/2020,09:18:27,827.1,826.4,800,827.75,1600,0,1308000
MINDTREE-I.NFO,07/01/2020,09:18:28,827.1,826.4,800,827.55,800,0,1308000
MINDTREE-I.NFO,07/01/2020,09:18:29,827.1,826.4,800,827.65,1600,0,1308000
MINDTREE-I.NFO,07/01/2020,09:18:30,826.4,826.05,800,827.3,800,1600,1308000
MINDTREE-I.NFO,07/01/2020,09:18:31,826.4,826.05,800,827.3,800,0,1308000
MINDTREE-I.NFO,07/01/2020,09:18:32,826,825.35,800,826.7,1600,1600,1308000
MINDTREE-I.NFO,07/01/2020,09:18:33,826,825.35,800,826.7,1600,0,1308000
MINDTREE-I.NFO,07/01/2020,09:18:40,826,825.55,800,826.7,1600,0,1308000
MINDTREE-I.NFO,07/01/2020,09:18:42,826,825.4,800,826.7,1600,0,1308000
MINDTREE-I.NFO,07/01/2020,09:18:44,825.4,825.3,800,826.7,1600,800,1308000
MINDTREE-I.NFO,07/01/2020,09:18:45,825.4,825.3,800,826.7,1600,0,1308000
MINDTREE-I.NFO,07/01/2020,09:18:47,824.8,824.1,1600,825.45,1600,4800,1308000
MINDTREE-I.NFO,07/01/2020,09:18:48,824.8,824,800,825.4,800,0,1308000
MINDTREE-I.NFO,07/01/2020,09:18:49,825.3,824,1600,825.6,800,800,1308000
MINDTREE-I.NFO,07/01/2020,09:18:51,825.3,824.2,800,825.75,800,0,1308000
MINDTREE-I.NFO,07/01/2020,09:18:52,825.3,824.05,800,825.55,800,0,1308000
MINDTREE-I.NFO,07/01/2020,09:18:53,825.3,823.9,800,825.5,800,0,1308000
MINDTREE-I.NFO,07/01/2020,09:18:53,825.3,823.85,800,825.4,1600,0,1308000
MINDTREE-I.NFO,07/01/2020,09:18:54,825.3,823.75,800,825.3,800,0,1308000
MINDTREE-I.NFO,07/01/2020,09:18:55,825.3,823.4,800,824.95,800,0,1308000
MINDTREE-I.NFO,07/01/2020,09:18:56,825.1,824.05,800,825.1,1600,800,1308000
MINDTREE-I.NFO,07/01/2020,09:18:57,825.1,823.5,800,824.95,2400,0,1308000
MINDTREE-I.NFO,07/01/2020,09:18:58,824.95,823.85,1600,824.95,1600,800,1308000
MINDTREE-I.NFO,07/01/2020,09:19:00,824.95,823.3,1600,824.9,800,0,1308000
MINDTREE-I.NFO,07/01/2020,09:19:01,824.95,823.9,800,825.25,2400,0,1308000
MINDTREE-I.NFO,07/01/2020,09:19:02,824,823.6,1600,825.1,800,800,1308000
MINDTREE-I.NFO,07/01/2020,09:19:03,824,823.8,800,825.1,1600,0,1308000
MINDTREE-I.NFO,07/01/2020,09:19:04,825.05,824.25,800,825.65,800,1600,1308000
MINDTREE-I.NFO,07/01/2020,09:19:05,825.05,824.35,1600,825.75,800,0,1308000
MINDTREE-I.NFO,07/01/2020,09:19:06,825.05,824.95,800,825.75,2400,0,1308000
MINDTREE-I.NFO,07/01/2020,09:19:09,825.05,825,800,826,4800,0,1308000
MINDTREE-I.NFO,07/01/2020,09:19:09,825,825,800,825.95,800,800,1308000
MINDTREE-I.NFO,07/01/2020,09:19:10,824.8,824.6,800,825.75,800,2400,1308000
MINDTREE-I.NFO,07/01/2020,09:19:11,824.6,823.95,800,825.45,800,800,1308000
MINDTREE-I.NFO,07/01/2020,09:19:13,824.1,823.75,800,825.3,800,800,1308000
MINDTREE-I.NFO,07/01/2020,09:19:14,824.1,823.75,800,825.3,800,0,1308000
MINDTREE-I.NFO,07/01/2020,09:19:15,824.1,823.5,800,825.1,2400,0,1308000
MINDTREE-I.NFO,07/01/2020,09:19:15,824.1,823.35,800,825.1,2400,0,1308000
MINDTREE-I.NFO,07/01/2020,09:19:16,824.1,823.4,800,825,800,0,1308000
MINDTREE-I.NFO,07/01/2020,09:19:17,824.1,823.5,800,825,2400,0,1308000
MINDTREE-I.NFO,07/01/2020,09:19:18,824.1,823.6,800,825,2400,0,1308000
MINDTREE-I.NFO,07/01/2020,09:19:19,824.1,823.5,1600,825,2400,0,1308000
MINDTREE-I.NFO,07/01/2020,09:19:22,824.1,823.5,1600,825,2400,800,1308000
MINDTREE-I.NFO,07/01/2020,09:19:22,824.1,823.5,1600,825,2400,0,1308000
MINDTREE-I.NFO,07/01/2020,09:19:23,824.1,823.8,1600,825,2400,0,1308000
MINDTREE-I.NFO,07/01/2020,09:19:27,825,823.9,800,825.25,2400,800,1308000
MINDTREE-I.NFO,07/01/2020,09:19:28,825,824.05,800,825.2,800,0,1308000
MINDTREE-I.NFO,07/01/2020,09:19:29,825,823.85,800,825.2,1600,0,1308000
